timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,macd_cross,macd_hist_flip,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low,predicted_close
2022-07-18 20:00:00+00:00,144.44,144.44,144.44,144.44,100,144.44,1,0.9087020233273506,0.0,0.0,4.61512051684126,1.807525565440045,1.9680437352937448,-0.1605181698536997,53.63113046805789,1.1697135252503938,2.0144424228232487,145.5922701607794,144.09573513779154,141.78995061850148,147.40392867319517,23.426462924852824,9608628.0,148.24364667661123,141.18635332338877,0.4610332196444071,-0.0013136970199819,-0.0208121483289268,-0.0127810812658054,1.9558680937120316,1.9850093758546228,144.63,148.85,147.51,146.31,142.8,0.0,0.0,-0.1899999999999977,-1.683445497734927,-0.983747716168516,-0.9669470478265342,-1,1,7,-0.8660254037844386,0.5000000000000001,0.0,1.0,2.0,2.0,144.72434997558594
2022-07-19 12:00:00+00:00,145.43,147.68,144.45,147.29,501850,146.280936,5364,0.0087401010096073,1.8599999999999848,3.230000000000018,13.12605854186724,1.8341333076729427,1.9412616497695845,-0.1071283420966418,61.0616722558241,3.383168386326941,2.17785009978015,145.93181612862352,144.38612285253774,142.00563882954066,147.4027950545564,20.694397713714263,10110478.0,148.57041649434365,141.1995835056564,0.8262860525657227,0.0197313763500415,-0.0104803493449782,-0.0016267877719786,1.9298652802723453,1.819239462586082,144.44,144.63,148.85,147.53,143.0,0.5758513931888467,0.3034055727554219,0.9900000000000092,-0.0871872313755362,-0.4737173791768614,-0.0389493314475742,0,0,7,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,3.0,3.0,144.2479705810547
2022-07-19 16:00:00+00:00,147.28,148.68,146.86,148.4,695936,148.017147,7073,0.0087401010096073,1.1200000000000043,1.8199999999999927,13.453014417978244,1.92262503383634,1.937534326582936,-0.0149092927465956,63.51402390176951,2.1264881976464136,2.130136753142796,146.42545290289883,144.7510207750343,142.2563980911273,147.4127174918245,17.69457572791871,10806414.0,149.08034516672075,141.1416548332793,0.9143000749311494,0.0075361531672211,0.0260665145543801,0.0060334892549658,2.0766968965164225,1.605173580093496,147.29,144.44,144.63,147.51,142.97,0.6153846153846202,0.2307692307692247,-0.0099999999999909,0.6059757794615497,-0.5643634355887369,0.2476913524245509,0,0,7,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,4.0,4.0,147.42408752441406
2022-07-19 20:00:00+00:00,148.56,148.56,148.56,148.56,200,148.56,1,0.0087401010096073,0.0,0.0,5.303304908059076,1.982809434291028,1.9465893481245544,0.0362200861664734,63.86727848819989,3.591102433582041,1.867451852723756,146.85236232231907,145.09729161366755,142.50359816598504,147.42413323817453,15.267395443324018,10806614.0,149.553070615762,141.047929384238,0.8832387859614577,0.001078167115903,0.0285239545832178,-0.0019482700705407,2.005225673085415,1.5644324494514308,148.4,147.29,144.44,148.85,144.66,0.0,0.0,0.1599999999999966,-1.6141866031752632,-1.3073865408848746,0.2355496962267506,1,1,7,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,5.0,0.0,148.3557891845703
2022-07-20 12:00:00+00:00,148.56,151.02,147.86,150.63,615571,149.731936,5847,-0.8693008422851562,2.069999999999993,3.1599999999999966,13.330307195831857,2.1724945408091685,1.991770386661477,0.1807241541476911,68.16206671918036,5.483193277310913,2.039791605693922,147.60788985785527,145.60026510333412,142.82228059084838,147.45603240993398,17.213179796484052,11422185.0,150.45794424533068,140.75005575466935,1.0177232932614366,0.0139337641357026,0.0226763527734401,0.0414851690520639,2.262505248613282,1.9015330072826069,148.56,148.4,147.29,144.63,146.02,0.655063291139239,0.2215189873417687,0.0,0.4027047894572041,-0.7117553187836557,0.9414585817312656,0,0,7,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0,1.0,148.36058044433594
2022-07-20 16:00:00+00:00,150.57,151.13,149.54,150.47,613919,150.499154,6389,-0.8693008422851562,-0.0999999999999943,1.5900000000000034,13.32761990548078,2.2835869229437837,2.050133693917939,0.2334532290258444,67.49427300784563,5.223776223776222,1.9798193916013995,148.18031188628422,146.04296827575828,143.12219115591316,147.48602213719835,18.75683599752782,10808266.0,151.18596491838295,140.61703508161705,0.9322575767423168,-0.0010622054039699,0.0139487870619945,0.0417474383827194,1.437967315346366,2.079633781864946,150.63,148.56,148.4,144.44,146.31,-0.0628930817610025,0.5849056603773616,-0.0600000000000022,0.4136217749556979,-0.8705268507425136,0.7695966821105119,0,0,7,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.0,0.0,150.73779296875
2022-07-20 20:00:00+00:00,150.09,150.09,149.9,149.9,200,149.995,2,-0.3332749605178833,-0.1899999999999977,0.1899999999999977,5.303304908059076,2.299131246007164,2.099933204335784,0.1991980416713801,65.04925827618942,4.847170735119261,1.791843472721212,148.52424950902738,146.39360752341662,143.38798758117147,147.51004181742525,20.08695748893963,10808066.0,151.6144780259085,140.9015219740915,0.8399621899300412,-0.003788130524357,0.0090199246095854,0.0177201439337362,1.0522689770230875,2.174405665925081,150.47,150.63,148.56,147.29,147.53,-1.0,0.0,-0.3799999999999954,-1.4920231939373236,-1.495730222206434,0.25453345156489,0,0,7,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.0,0.0,150.25900268554688
2022-07-21 12:00:00+00:00,151.9,152.12,149.45,151.49,423521,150.846825,4280,-0.9326105089858174,-0.4099999999999966,2.670000000000016,12.95636073977694,2.411946527655033,2.1623358689996337,0.2496106586553992,68.47942792152834,4.721415733443946,1.9089310096917191,149.1173996072219,146.85691593037876,143.70571355838044,147.5496433913812,22.245842959619,11231587.0,152.2386936243233,141.1793063756767,0.9323024316365344,0.0106070713809205,0.0057093540463388,0.0208221024258761,1.0840894797045837,2.4121691482992755,149.9,150.47,150.63,148.4,147.51,-0.1535580524344547,0.7640449438202278,2.0,-0.1100225805075685,-1.024937933731694,0.873657399474068,0,0,7,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.0,1.0,150.172607421875
2022-07-21 16:00:00+00:00,151.33,152.95,151.33,152.73,660301,152.481493,7315,-0.9326105089858174,1.3999999999999773,1.619999999999976,13.400452585104322,2.5717653776337954,2.2442217707264662,0.3275436069073292,70.87971949717763,4.595260923161196,1.8704068750661536,149.83991968577752,147.3908326639807,144.05960714432632,147.6011892282829,23.489701800078134,11891888.0,153.18065742789784,140.97934257210213,0.963064847254246,0.0081853587695557,0.0150196052369242,0.0280694668820677,1.1012629113919046,2.76678393325896,151.49,149.9,150.47,148.56,148.85,0.8641975308641963,0.1358024691358037,-0.1599999999999966,0.655699617024229,-1.1706069992439252,1.2582607702021498,0,0,7,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.0,0.0,151.1229248046875
2022-07-21 20:00:00+00:00,152.54,152.54,152.37,152.37,300,152.426667,3,-0.6817771308124065,-0.1699999999999875,0.1699999999999875,5.707110264748875,2.638953760065789,2.323168168594331,0.315785591471458,69.23141065019618,4.14189050645889,1.669019291723998,150.34593574862205,147.84348423998244,144.38550490337235,147.64864008173282,25.099650457164227,11891588.0,153.8072342811706,141.24876571882945,0.8855565649556668,-0.0023571007660576,0.0164776517678453,0.0115514837681738,1.2075263972302552,2.5259796779347625,152.73,151.49,149.9,150.63,144.63,-1.0,0.0,-0.1899999999999977,-1.4791634722449407,-1.8930866802319783,0.8807531886064333,0,0,7,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,1.0,0.0,152.83335876464844
2022-07-22 12:00:00+00:00,152.89,153.61,151.48,151.99,616375,152.73482,5706,0.7296851463615894,-0.8999999999999773,2.130000000000024,13.33161244591408,2.631207293195501,2.384775993514565,0.2464312996809363,67.44839962706325,3.023113942926868,1.730483386160801,150.67474859889762,148.22044021816586,144.68372039735775,147.69183769285988,27.149871803658367,11275213.0,154.1539521062666,141.82104789373344,0.8245383188764662,-0.0024939292511648,0.0033005478909498,0.0101016813982854,1.1043006836945788,1.8375288357540904,152.37,152.73,151.49,150.47,144.44,-0.4225352112675902,0.3380281690140935,0.5199999999999818,0.517231877749163,-1.524195778734631,0.532695728720373,0,0,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0.0,1.0,152.48849487304688
2022-07-22 16:00:00+00:00,151.99,152.31,150.83,151.55,724264,151.451602,7532,0.7296851463615894,-0.4399999999999977,1.4799999999999898,13.492912626497551,2.560053140596864,2.4198314229310247,0.1402217176658391,65.34970972274095,2.738797369669867,1.6970856013393598,150.8497988791181,148.5231274710599,144.95298626412804,147.7302273675578,29.187028891430717,10550949.0,154.30487534493548,142.52512465506456,0.7661346646916466,-0.0028949272978485,-0.0077260525109669,0.0110073382254836,0.5313002917454355,1.5044042748634656,151.99,152.37,152.73,149.9,147.29,-0.2972972972972978,0.486486486486489,0.0,0.8868621814328566,-1.5380781150898275,0.1498732676155451,0,0,7,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1.0,2.0,152.13223266601562
2022-07-22 20:00:00+00:00,151.56,151.56,151.56,151.56,100,151.56,1,-0.9548954162746668,0.0,0.0,4.61512051684126,2.4759289111752025,2.4310509205798603,0.0448779905953422,65.37607819019286,1.82062479005711,1.4721408544941106,150.9918391032945,148.7992067918726,145.21208484200537,147.76833455793036,31.59424929736237,10551049.0,154.29927280147578,143.38972719852424,0.7489104586780702,6.598482349051693e-05,-0.0053160070880095,0.0004620767047329,0.5142956348335109,1.2530518300907982,151.55,151.99,152.37,151.49,148.4,0.0,0.0,0.0099999999999909,-1.485449876948411,-2.204010875945564,0.1756784241473227,0,0,7,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,2.0,3.0,151.3856658935547
2022-07-25 12:00:00+00:00,151.42,152.41,149.81,151.05,393410,150.9204,4253,0.1674310863018036,-0.3699999999999761,2.5999999999999943,12.882610145908664,2.3411201398485275,2.4130647644335936,-0.0719446245850661,62.75325433914247,4.438913088570847,1.6225220738948951,151.00347128263562,149.0038243562478,145.4410226913385,147.80098794541365,34.25378058846832,10157639.0,154.32757036819467,144.0004296318053,0.6826255735388979,-0.0033650039588281,-0.00618461740904,-0.010999803574936,0.4993796151309272,0.8779800048370769,151.56,151.55,151.99,152.73,148.56,-0.1423076923076834,0.4769230769230814,-0.1400000000000147,-0.1947318359607236,-1.5069066036887284,-0.2957849312699168,-1,1,7,1.2246467991473532e-16,-1.0,0.0,1.0,3.0,4.0,151.5836944580078
2022-07-25 16:00:00+00:00,151.03,151.48,149.73,150.3,524034,150.425289,5528,0.1674310863018036,-0.7299999999999898,1.75,13.169313754965696,2.148992240491765,2.360250259645228,-0.2112580191534627,59.00430371594008,4.057047909166445,1.6395191307089092,150.86277702610852,149.12165850567982,145.63157082108995,147.82585373700158,37.81592893313307,9633605.0,154.3439158269074,144.41208417309258,0.5928328260221654,-0.0049652432969214,-0.0082481029363246,-0.0135853514471352,0.6457940848348543,0.9144937883297716,151.05,151.56,151.55,152.37,150.63,-0.4171428571428513,0.325714285714298,-0.0200000000000102,0.2366433368259309,-1.3510180789110295,-0.977105834144258,0,0,7,-0.8660254037844385,-0.5000000000000004,0.0,1.0,4.0,5.0,151.1159210205078
2022-07-26 12:00:00+00:00,149.23,150.51,148.35,148.45,399349,149.335683,4152,-0.1405574902892112,-0.7800000000000011,2.1599999999999966,12.897593504345537,1.8263963963747187,2.253479486991126,-0.4270830906164073,50.92298124240572,0.787561952610494,1.7089165799477208,150.3802216208868,149.0605986415271,145.742097455557,147.83206414757868,39.98647548025449,9234256.0,154.26117111567882,144.70882888432115,0.3916496106470745,-0.0123087159015303,-0.0205199261018739,-0.0232910059872361,1.2978328089575428,1.2787967434725986,150.3,151.05,151.56,151.99,150.47,-0.3611111111111122,0.592592592592594,-1.0700000000000216,-0.2243842371884093,-1.089998527804762,-2.272877134181558,0,0,7,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,5.0,6.0,150.28659057617188
2022-07-26 16:00:00+00:00,148.49,149.91,148.28,149.01,632767,149.024317,5899,-0.9349598251283168,0.5199999999999818,1.6299999999999957,13.357859125256804,1.597509095184762,2.1222854086298533,-0.5247763134450913,53.020510477159625,0.4110512129379954,1.698394369288024,150.10617729670943,149.0559987650246,145.87025049651555,147.84378490232913,41.674434913422736,9867023.0,154.252784916465,144.86521508353505,0.4415184110722416,0.0037723139104075,-0.0135054617676267,-0.0167601451666118,1.3211093823018027,1.399849198229176,148.45,150.3,151.05,151.55,149.9,0.3190184049079652,0.5521472392638087,0.0400000000000204,0.5439186178461761,-1.0765072859685123,-1.7435842118759897,0,0,7,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,6.0,7.0,148.5118408203125
2022-07-26 20:00:00+00:00,149.36,149.36,149.36,149.36,100,149.36,1,-0.9349598251283168,0.0,0.0,4.61512051684126,1.427896433623545,1.983407613628592,-0.555511180005047,54.33417907765267,0.5385029617662973,1.5186084533829574,149.95694183736757,149.08363524093147,146.00710341822082,147.8588716197189,43.31366660100108,9867123.0,154.2471559579824,145.05584404201758,0.4682852673627946,0.0023488356486143,-0.0062541583499666,-0.0145157033518077,1.038619275772012,1.484924614624043,149.01,148.45,150.3,151.56,151.49,0.0,0.0,0.3500000000000227,-1.481125606644217,-1.575425073722931,-1.4384037240249548,0,0,7,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,7.0,8.0,149.1591339111328
2022-07-27 12:00:00+00:00,150.01,152.18,149.65,151.56,691479,151.513775,7239,0.0119507834315299,1.5500000000000114,2.530000000000001,13.446589507036723,1.454235272188157,1.877573145340505,-0.4233378731523476,61.602298773120566,0.6174068910575629,1.6921273262652288,150.27755346989406,149.3087593099377,146.22486406848668,147.8956987677814,43.01044406405839,10558602.0,154.4425687085391,145.1314312914609,0.6904171231269782,0.0147295125870379,0.020949814752442,0.0033763654419065,1.2214049287624993,1.3600408490616958,149.36,149.01,148.45,151.05,152.73,0.6126482213438778,0.2450592885375511,0.6499999999999773,0.752528417767547,-0.9374603965256358,-0.1852143369694582,0,0,7,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,8.0,9.0,149.49183654785156
2022-07-27 16:00:00+00:00,151.57,154.66,151.32,154.09,1113710,153.37635,11828,0.0119507834315299,2.5200000000000102,3.3400000000000034,13.923208240319036,1.6601219944574268,1.834082915163889,-0.1739609207064623,67.92472431179084,2.4057951751179667,1.9118436827631988,151.04004277591525,149.7434175544888,146.5333007716833,147.95733360591294,43.61439937925992,11672312.0,154.6225101417383,145.89748985826168,0.938967460884101,0.016693058854579,0.034091671699886,0.02521623419827,2.3309719003039286,1.6661986009425689,151.56,149.36,149.01,150.3,152.37,0.7544910179640741,0.1706586826347283,0.0099999999999909,1.9882314385174036,-0.1759304881331369,0.8337700410952489,0,0,7,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.0,10.0,151.6591033935547
2022-07-27 20:00:00+00:00,153.64,153.64,153.2,153.54,1785,153.422286,11,0.0859309025108814,-0.0999999999999943,0.4399999999999977,7.487733761436444,1.7586358424523496,1.8189935006215812,-0.0603576581692317,65.40352876901844,2.4282855236824457,1.7755978583947745,151.5400342207322,150.08856141317165,146.80807329044083,148.0128825252571,44.218354694461446,11670527.0,154.36105338182043,147.06894661817955,0.8874051891403582,-0.0035693425919918,0.0279860739153721,0.0342876389356685,2.3266005243720005,1.8424624223529853,154.09,151.56,149.36,148.45,151.99,-0.2272727272727155,0.7727272727272845,-0.450000000000017,-1.3337213311794125,-0.5869830562604644,0.3665355842325839,0,0,7,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.2225209339563143,1.0,0.0,154.18280029296875
2022-07-28 12:00:00+00:00,154.4,154.84,151.82,154.26,632345,153.381896,6978,0.8968886397778988,-0.1400000000000147,3.0200000000000102,13.3571919916773,1.873213520027264,1.829837504502718,0.0433760155245457,67.12386709232297,1.8285035315862317,1.9415181439421396,152.08402737658577,150.46778310288332,147.10030571042356,148.0750428981401,41.36195616823668,12302872.0,154.6632793791944,147.46372062080562,0.943985542346674,0.0046893317702227,0.017814726840855,0.0352325347292128,2.087539221190749,2.105230523140013,153.54,154.09,151.56,149.01,151.55,-0.0463576158940444,0.8079470198675461,0.8600000000000136,0.563954743180224,0.0794312185161723,0.6134446517125496,1,1,7,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.0,1.0,153.3305206298828
2022-07-28 16:00:00+00:00,154.28,154.98,153.54,154.67,904270,154.416326,8677,0.8968886397778988,0.3899999999999863,1.4399999999999975,13.7148843732107,1.97434174581926,1.8587383527660264,0.1156033930532332,68.09673360375274,1.2702154128200078,1.8746490580831872,152.60122190126862,150.849802820803,147.39715646687753,148.14066436184024,38.32485106386302,13207142.0,155.0904016183107,147.66359838168933,0.94339400076769,0.0026578503824712,0.0037640340061002,0.0355516871987142,1.2230004088353152,2.359333474617139,154.26,153.54,154.09,149.36,151.56,0.2708333333333242,0.5138888888888961,0.0200000000000102,1.2945526503656195,-0.1505326592839021,0.7286693977990081,0,0,7,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,0.0,0.0,154.08389282226562
2022-07-28 20:00:00+00:00,155.75,161.06,155.4,161.06,208155,158.736735,3105,-0.9575312472879888,5.310000000000002,5.659999999999997,12.246043077574,2.5408172304617267,1.9951541283051664,0.5456631021565603,78.68393618483296,5.7032224191113725,2.476695850338764,154.2929775210149,151.77800256436635,147.9329542524902,148.269214965205,37.87710931752364,13415297.0,157.49863859002912,146.5053614099709,1.323958120189236,0.041313764789552,0.0489774651556598,0.0626814462918976,3.1211744584393752,3.781337212034229,154.67,154.26,153.54,151.56,151.05,0.9381625441696124,0.0618374558303877,1.0800000000000125,-0.7621927993685926,2.098938131476792,2.257180561866863,0,0,7,-0.8660254037844386,0.5000000000000001,0.4338837391175582,-0.900968867902419,0.0,0.0,154.5585479736328
2022-07-29 12:00:00+00:00,158.44,160.87,156.84,159.39,1036830,159.149483,9416,0.7443581745028496,0.9499999999999886,4.030000000000001,13.85167950382452,2.8224624992789416,2.1606158024999216,0.66184669677902,71.9626340143891,4.8687413645634425,2.7091364036269288,155.3123820168119,152.47000233124217,148.38225016415726,148.37986954266566,36.541425842190414,12378467.0,158.80396433877388,146.07603566122611,1.0460432860737097,-0.0103688066559047,0.0332555425904317,0.0343954831591926,3.3999455878022453,4.225484719072358,161.06,154.67,154.26,154.09,150.3,0.2357320099255554,0.3970223325062019,-2.6200000000000045,1.610966587993247,2.68496819875513,1.1284584603758312,0,0,7,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1.0,0.0,161.0712890625
2022-07-29 16:00:00+00:00,159.44,160.39,159.02,159.85,1020292,159.910667,9504,0.7443581745028496,0.4099999999999966,1.369999999999976,13.835600398912623,3.0476550888163274,2.338023659763203,0.7096314290531245,72.65552198939059,5.476740349719552,2.530584883143335,156.21990561344953,153.14091121022014,148.83196584399423,148.49400019398243,36.03987956514808,13398759.0,160.0024095431809,145.81559045681908,0.9892569615321716,0.0028860028860029,0.0334906575289326,0.0410967825973687,3.149449158189077,4.237757399589984,159.39,161.06,154.67,153.54,148.45,0.2992700729927035,0.3941605839416069,0.0500000000000113,1.487818180967264,1.9890161606035053,1.174697101737876,0,0,7,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,2.0,0.0,159.41055297851562
2022-07-29 20:00:00+00:00,159.7,159.7,159.7,159.7,200,159.7,2,0.7443581745028496,0.0,0.0,5.303304908059076,3.177391105247977,2.505897148860158,0.6714939563878195,72.03040717097474,5.370810240168901,2.2131735653908917,156.9159244907596,153.73719200929105,149.25816326187683,148.60550267961443,35.900106960863326,13398559.0,160.95600831922013,145.84199168077987,0.916897781095088,-0.0009383797309978,-0.0084440581149882,0.0352651367820562,2.466542113976481,3.9898838746678154,159.85,159.39,161.06,154.26,149.01,0.0,0.0,-0.1500000000000056,-1.2543410044557457,0.955306212235752,1.051742877651943,0,0,7,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,3.0,0.0,159.88340759277344
2022-08-01 12:00:00+00:00,158.51,160.82,158.34,160.44,748729,160.071298,6805,-0.5739328302443027,1.9300000000000068,2.4799999999999898,13.526133716869737,3.3018578861531296,2.6650892963187527,0.6367685898343769,73.25302569427289,6.2164846077457705,2.248750423338771,157.6207395926077,154.3465381902646,149.69666666337184,148.7232588718571,34.64616528425079,14147288.0,161.9665344178635,145.72646558213654,0.9060019736797396,0.0046336881653099,0.0065876152832675,0.0373052304907222,0.6639051137183407,3.530883427384393,159.7,159.85,159.39,154.67,149.36,0.7782258064516189,0.1532258064516117,-1.1899999999999975,0.7438500659208349,1.02985195493765,1.1906622684820338,0,0,8,1.2246467991473532e-16,-1.0,0.0,1.0,4.0,1.0,159.46376037597656
2022-08-01 16:00:00+00:00,160.45,160.47,158.18,158.77,635475,159.070873,6245,-0.5739328302443027,-1.6799999999999784,2.289999999999992,13.362129603359564,3.2285272115215378,2.77777687935931,0.4507503321622277,66.21822500944677,5.635395874916832,2.2542503668936003,157.85059167408616,154.7486710820587,150.0524836569651,148.82322644527144,33.41034348869966,13511813.0,162.5384846935387,145.75851530646133,0.7754176657532594,-0.0104088755921215,-0.0067563340631841,-0.0142183037377374,0.6137181763811715,3.029881002430334,160.44,159.7,159.85,161.06,151.56,-0.7336244541484648,0.2576419213973823,0.0099999999999909,0.4015670309049475,0.9953430167598428,0.1882901492306596,0,0,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,5.0,2.0,160.5842742919922
2022-08-02 12:00:00+00:00,157.34,159.0,156.96,158.45,392220,158.006393,4421,-0.7456152215600014,1.1099999999999852,2.039999999999992,12.879580735421095,3.1087550053398445,2.843972504555417,0.2647825007844275,64.93145899660267,6.736274840013473,2.2256836513077856,157.97047333926895,155.0851555291443,150.38179802335864,148.9190152368608,34.454338201726394,13119593.0,163.01007928142138,145.89492071857865,0.7335648825759994,-0.0020154941109782,-0.0078271759549154,-0.0058974841583536,0.8161923792956732,2.7753600367037614,158.77,160.44,159.7,159.39,154.09,0.5441176470588184,0.2696078431372615,-1.4300000000000068,-0.2321467775500609,0.9171480752229332,-0.0603008374206756,0,0,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,6.0,3.0,158.35459899902344
2022-08-02 16:00:00+00:00,158.46,159.68,157.26,157.28,668600,158.261247,7599,-0.1162541955709457,-1.1800000000000068,2.420000000000016,13.412942748629597,2.8861556414614142,2.8524091319366165,0.0337465095247977,60.31639241447071,5.549963089725529,2.251592497800083,157.83237867141517,155.28468684467663,150.65231574793282,149.002209115101,36.23071989534343,12450993.0,163.2811163245819,146.15288367541814,0.6496359871154086,-0.0073840328179235,-0.0196958364497631,-0.0160775727244291,1.2094916287513071,2.3203067325963525,158.45,158.77,160.44,159.85,153.54,-0.4876033057851235,0.5041322314049549,0.0100000000000193,0.5136300022131951,0.9609109685965644,-0.8623321127691868,0,0,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,7.0,4.0,158.54000854492188
2022-08-03 12:00:00+00:00,158.33,162.4,158.14,162.3,620359,160.89991,6127,0.0773349292576313,3.969999999999999,4.260000000000019,13.338055233673389,3.0793196083206453,2.8977912272134225,0.1815283811072228,70.12714084486406,8.663631494376002,2.634046831426739,158.72590293713213,155.92244258606965,151.10908767938645,149.13452544231393,38.52230767139344,13071352.0,164.31660496053237,146.1923950394676,0.8887341865209502,0.0319175991861648,0.0222334194117277,0.0162805259862242,1.954090581324303,2.115280123292875,157.28,158.45,158.77,159.7,154.26,0.9319248826291034,0.044600938967142,1.0500000000000114,0.358204948986638,2.006441399378677,0.7084387965805985,0,0,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.2225209339563143,0.0,5.0,157.20811462402344
2022-08-03 16:00:00+00:00,162.28,163.79,161.7,163.33,938805,163.204568,9249,0.0773349292576313,1.0500000000000114,2.0900000000000034,13.752364134076204,3.277732179411828,2.973779417653104,0.3039527617587243,71.67448527035455,7.7659012932172145,2.5615072539031742,159.64672234970573,156.59585689642694,151.58833914293993,149.2757739453755,40.38328134123803,14010157.0,165.40956480170271,146.27643519829726,0.8913107868493941,0.0063462723351817,0.0307983591038183,0.0180129643480428,2.631032116873777,1.8092972853193043,162.3,157.28,158.45,160.44,154.67,0.5023923444976123,0.2775119617224936,-0.0200000000000102,1.2471083950948416,1.662772049566867,0.9079908713019598,0,0,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.2225209339563143,0.0,0.0,162.0025177001953
2022-08-04 12:00:00+00:00,163.27,164.36,161.67,162.58,520910,162.823691,4937,0.0794232115149498,-0.6899999999999977,2.690000000000026,13.163334480807302,3.336001490900202,3.0462238323025232,0.2897776585976785,68.87684314207314,5.509767019274456,2.578639620049421,160.2333778797646,157.13986990584266,152.01938466674622,149.40815430412798,40.90059329380061,13489247.0,166.1580105853496,146.68098941465047,0.8162958003695006,-0.0045919304475601,0.0336978636826044,0.0239969767588335,2.72632903370495,1.9604560127110189,163.33,162.3,157.28,158.77,161.06,-0.2565055762081751,0.40520446096654,-0.0600000000000022,-0.0111345040111817,1.5727997225648114,0.4236675263261615,0,0,8,1.2246467991473532e-16,-1.0,0.4338837391175582,-0.900968867902419,0.0,1.0,163.5443572998047
2022-08-04 16:00:00+00:00,162.66,163.25,162.04,162.97,352228,162.682048,4323,0.0794232115149498,0.3100000000000023,1.210000000000008,12.77203681123431,3.3747480854748915,3.111928682936997,0.262819402537894,69.54258917129889,6.141722026833403,2.3961543373761662,160.7807023038117,157.66988173258423,152.44882056216795,149.54309804239537,41.41790524636317,13841475.0,166.76373871112287,147.34226128887713,0.8046627129006444,0.0023988190429327,0.0041281577325937,0.0285263490059957,2.4970122146325187,2.1150573934941965,162.58,163.33,162.3,158.45,159.39,0.2561983471074382,0.5123966942148764,0.079999999999984,-0.4905512661609543,1.0182658170880905,0.5230707224558787,0,0,8,-0.8660254037844385,-0.5000000000000004,0.4338837391175582,-0.900968867902419,1.0,0.0,162.56187438964844
2022-08-05 12:00:00+00:00,160.97,163.29,160.48,161.65,436362,161.845581,4602,-0.6940653435885906,0.6800000000000068,2.8100000000000023,12.986229744745351,3.2613472910764187,3.141812404564882,0.1195348865115368,64.51263818501069,4.79061325035655,2.4513337590593447,160.95456184304936,158.03171066598566,152.80965112835744,149.6635647285407,43.613327749670354,13405113.0,166.73141881344208,148.69458118655797,0.7182755137814093,-0.0080996502423759,-0.0102859242025348,0.0277848423194302,0.6436070229770701,2.1238332744766715,162.97,162.58,163.33,157.28,159.85,0.2419928825622798,0.5836298932384288,-2.0,-0.2206900882759446,1.1005903925114924,-0.2784091408142193,0,0,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2.0,1.0,163.1420440673828
