timestamp,open,high,low,close,volume,vwap,transactions,greed_index,sentiment,news_count,price_change,high_low_range,macd_line,macd_signal,macd_histogram,rsi,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_percB,returns_1,returns_3,returns_5,std_5,std_10,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,news_volume_z,d_sentiment,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,month,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,days_since_high,days_since_low,predicted_close
2022-08-09 20:00:00+00:00,310.26,310.45,310.25,310.41,12006,310.361572,44,42.0,0.0202950900420546,0,0.1500000000000341,0.19999999999998863,2.5221743019175165,3.7768714310240776,-1.2546971291065612,52.47470350387123,-1.2628029772886222,2.632461229878971,312.08425782098067,310.74876259046346,304.02989917780513,299.37994508247675,39.949599529286715,6394025.0,0.3467447239445216,0.001322580645161331,-0.011086686418809055,-0.015540261964415936,2.0579407182736222,2.461734709060746,310.0,309.65,313.89,315.31,317.12,0.7500000000002132,0.19999999999982948,-0.5392512460618307,0.0036023734591322572,0.2599999999999909,-1.0770991009221906,-1.9515497657222856,-2.016855048475183,8,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,5.0,9.0,
2022-08-10 12:00:00+00:00,316.47,318.33,314.92,318.18,290962,316.915982,2130,31.0,0.0202950900420546,0,1.7099999999999795,3.409999999999968,2.8191540927383016,3.5853279633669226,-0.766173870628621,65.12950793530607,0.7983273141988156,3.337466399228436,313.30340625678457,311.4243296276941,304.58480509240104,299.5670103055367,35.06863983361958,6684987.0,0.8793362950899916,0.025031410070551763,0.027547230744388918,0.014636946331196832,3.6368846558458965,2.685142040524937,310.41,310.0,309.65,313.59,317.01,0.5014662756598227,0.45454545454546214,-0.5154043819546512,0.03887154709188575,6.060000000000002,0.2244675493786478,-0.240793733020605,-0.10559820394046382,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,6.0,10.0,
2022-08-10 16:00:00+00:00,318.24,318.94,316.79,318.69,371082,318.038327,2956,31.0,0.0202950900420546,0,0.44999999999998863,2.1499999999999773,3.0603872155438694,3.480339813802312,-0.41995259825844267,65.77371314044703,1.136111199263744,3.1791375459979747,314.3807250054277,312.08484511608555,305.13794999073826,299.7572888099592,30.499179981874423,7056069.0,0.8724130626176669,0.0016028663020930534,0.028032258064516036,0.015291981267322896,4.620446948069638,3.154905351638067,318.18,310.41,310.0,313.89,312.25,0.20930232558139228,0.6744186046511647,-0.4914504617875456,0.03887154709188575,0.060000000000002274,0.8498507747432247,-0.5733805154053381,-0.011950911432182512,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,7.0,11.0,
2022-08-10 20:00:00+00:00,318.6,318.6,318.32,318.42,11716,318.500151,31,31.0,0.0202950900420546,0,-0.18000000000000682,0.28000000000002956,3.1929728563113144,3.4228664223041125,-0.2298935659927981,65.08815172864264,0.7722007722007714,2.8045858731982456,315.18858000434216,312.6607682873505,305.6588146969838,299.9429874287656,25.482479416319766,7044353.0,0.8208069590373229,-0.0008472182999151867,0.02580458103798189,0.028322299370256765,4.510958878101599,3.467689112044871,318.69,318.18,310.41,309.65,314.64,-0.6428571428570994,0.35714285714290067,-0.4673176759359666,0.03887154709188575,-0.08999999999997499,-1.2125354783420945,-1.3815879084648568,-0.13399674449410356,8,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,8.0,0.0,
2022-08-11 12:00:00+00:00,320.29,322.96,317.96,318.61,413622,320.671098,2774,41.0,0.1791655719280243,1,-1.6800000000000068,5.0,3.27562003518824,3.3934171448809383,-0.11779710969269841,65.36175694937154,0.46985368314833786,3.0973077567718126,315.87286400347375,313.201607533955,306.16670431670997,300.1287288473848,21.80697549941107,7457975.0,0.8141927691274031,0.0005966961874253052,0.0013514362939217595,0.02777419354838706,3.612128181546341,3.732851903484807,318.42,318.69,318.18,310.0,314.39,-0.33600000000000135,0.5339999999999918,1.673086131753133,0.5799756351972081,1.8700000000000045,1.0803233568397594,-0.634005687471919,-0.09215762375190138,8,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0.0,1.0,
2022-08-11 16:00:00+00:00,318.63,319.83,316.26,316.89,343876,317.468706,4120,41.0,0.1791655719280243,1,-1.740000000000009,3.569999999999993,3.165835117952838,3.3479007394953184,-0.1820656215424803,60.72237808655419,-0.0378536954670214,3.1603333892022367,316.07629120277903,313.53691593995904,306.5872257160547,300.2955076648238,17.688148764416148,7114099.0,0.6682485102046759,-0.005398449515081172,-0.005648121999435207,0.020875616120614504,0.735574605271054,3.795626284146758,318.61,318.42,318.69,310.41,315.31,-0.48739495798319676,0.3361344537815101,1.673086131753133,-0.07202086917147058,0.01999999999998181,0.7111407083052769,-0.4347501409767511,-0.7822619723795212,8,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.0,2.0,
2022-08-11 20:00:00+00:00,317.06,317.45,317.06,317.41,15698,317.216524,35,41.0,0.1791655719280243,1,0.35000000000002274,0.38999999999998636,3.0852248823074433,3.2953655680577434,-0.2101406857503001,61.60957220394701,1.6525220176140993,2.8136222706419387,316.3430329622233,313.8890144908719,307.0116482369937,300.4658011208952,18.09490489019416,7129797.0,0.6979616995370157,0.0016409479630157264,-0.0031719113121034814,-0.0024200138286504247,0.8069572478885495,3.8484867155827502,316.89,318.61,318.42,318.18,313.59,0.8974358974359872,0.10256410256401287,1.673086131753133,-0.07202086917147058,0.17000000000001592,-1.1926398518091672,-1.2254850628745537,-0.5968730500801389,8,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2.0,3.0,
2022-08-12 12:00:00+00:00,318.46,320.88,318.05,320.17,198386,319.400786,1962,42.0,0.3835285007953644,1,1.7100000000000364,2.829999999999984,3.2070803970318593,3.277708533852567,-0.07062813682070779,65.99942673951315,1.7575642003559717,2.90113930122301,317.1084263697786,314.4600131735199,307.52766203162145,300.6618628012843,19.056134330780093,7328183.0,0.891669630544508,0.00869537821744748,0.004896268164841011,0.004644011421757854,1.2636850873217944,4.111639440528058,317.41,316.89,318.61,318.69,313.89,0.6042402826855287,0.2508833922261426,1.606930775485567,0.7499137870791537,1.0499999999999545,-0.12436586733728834,-0.9514624025629209,0.10556614107701756,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,3.0,4.0,
2022-08-12 16:00:00+00:00,320.15,323.23,320.15,323.11,354572,322.346152,3493,42.0,0.3835285007953644,1,2.9600000000000364,3.080000000000041,3.500533231678844,3.3222734734178228,0.17825975826102125,69.94224412147037,2.7736251153026585,2.9249873943932805,318.3087410958229,315.2463756122908,308.1387341088128,300.88522735052527,21.03116584849979,7682755.0,1.022248027282892,0.009182621732204854,0.01962826217299396,0.014728974310658893,2.5054979544829603,4.061869985338637,320.17,317.41,316.89,318.42,309.65,0.96103896103896,0.03896103896103992,1.545573588131404,-0.084942941564134,-0.020000000000038654,0.7887870651111712,-0.8440360746711668,0.7344415879107759,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,0.0,0.0,
2022-08-12 20:00:00+00:00,323.05,323.11,322.83,323.11,6407,322.927995,18,42.0,0.3835285007953644,1,0.060000000000002274,0.28000000000002956,3.6905543046167395,3.395929639657606,0.2946246649591333,69.94224412147037,2.4737559861723417,2.5723224084741805,319.26899287665833,315.961250556628,308.72584257513387,301.106369366938,21.376593184880928,7682755.0,0.9500584089718749,0.0,0.01795784631864139,0.01412385047550302,2.985719343795917,3.569600039845031,323.11,320.17,317.41,318.61,310.0,0.21428571428569979,0.7857142857143002,1.4883856746580848,-0.084942941564134,-0.060000000000002274,-1.2363723497333965,-1.682634103857447,0.7426078167680318,8,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.0,0.0,
2022-08-15 12:00:00+00:00,321.8,325.06,321.8,324.91,180838,323.223994,1298,45.0,-0.956395147368312,1,3.1100000000000136,3.259999999999991,3.9409633582903894,3.5049363833841634,0.436026974906226,72.22893519467257,3.6098089862559557,2.664012754010955,320.3971943013267,316.77477323329816,309.3605154153247,301.3432214130381,23.293545963902687,7863593.0,0.9828650262852173,0.005570858221658259,0.014804635037636293,0.025308466660355355,2.958736216683567,2.774755244464617,323.11,323.11,320.17,316.89,310.41,0.9539877300613565,0.04601226993864346,1.4348459681538632,-3.0,-1.3100000000000023,-0.20378827109315775,-1.3621790689916853,1.1197312145676948,8,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,
2022-08-15 16:00:00+00:00,324.96,326.14,324.52,325.66,291118,325.40305,2575,45.0,-0.956395147368312,1,0.7000000000000455,1.6200000000000045,4.15207058429354,3.634363223566039,0.5177073607275009,73.14565976602665,3.7497212399248268,2.524811053476162,321.44975544106137,317.58252112118015,309.99971088923354,301.5851794089283,24.230538673228484,8154711.0,0.9533673302392759,0.002308331537964392,0.007892049147349312,0.025991619671718036,2.1206414123827857,3.2174793446657173,324.91,323.11,323.11,317.41,318.18,0.4320987654321256,0.2962962962962716,1.3845183416670666,0.001591420623766941,0.049999999999954525,0.4378849504180566,-1.680839127312468,1.1999732386874835,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,0.0,0.0,
2022-08-15 20:00:00+00:00,325.63,325.68,325.33,325.55,13016,325.546171,65,45.0,-0.956395147368312,1,-0.07999999999998408,0.35000000000002274,4.261376011113214,3.7597657810754743,0.5016102300377394,72.76626396253204,5.134829646374951,2.23483624634601,322.2698043528491,318.30683738289105,310.6095261484793,301.8236353352076,29.467474596421926,8141695.0,0.8941706624629262,-0.0003377755941780247,0.007551607811581151,0.016803573101789704,1.2723285738799628,3.4636756327499922,325.66,324.91,323.11,320.17,318.69,-0.22857142857136825,0.6285714285714656,1.3370343822778603,0.001591420623766941,-0.03000000000002956,-1.1840322982636207,-2.223728600237723,1.0888528025655573,8,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,0.0,
2022-08-16 12:00:00+00:00,325.0,325.57,321.86,325.45,181312,323.763412,1697,44.0,-0.951553586870432,1,0.44999999999998863,3.7099999999999795,4.290474268466369,3.8659074785536536,0.42456678991271524,72.39862100289874,4.9838709677419315,2.431524746833206,322.90584348227935,318.9562158026282,311.19150551520556,302.0587235408275,33.14529896004577,7960383.0,0.8459498287199846,-0.0003071724773461293,0.0016619987073343,0.0072421156881556925,1.0606978834290153,3.508377434404592,325.55,325.66,324.91,323.11,318.42,0.12129380053908116,0.8463611859838285,1.2920802403124207,0.0175342421094536,-0.5500000000000114,-0.20451744712836017,-1.5760315929438322,0.9881052262847188,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.0,1.0,
2022-08-16 16:00:00+00:00,325.42,326.97,323.25,324.92,366119,324.945298,3177,44.0,-0.951553586870432,1,-0.5,3.7200000000000273,4.222098552506907,3.9371456933443048,0.28495285916260205,70.36934900548846,4.674462807254918,2.603321447255449,323.30867478582354,319.4983780023893,311.7298778479426,302.286198928481,36.260915226250724,7594264.0,0.7887641597440824,-0.001628514364725664,-0.002272308542651924,0.0056018074340007384,0.35744929697834155,3.378578925461511,325.45,325.55,325.66,323.11,318.61,-0.13440860215053665,0.4489247311827967,1.2493864586544887,0.0013342743011639817,-0.029999999999972715,1.0043288417710452,-1.0657152543763173,0.6457432307627146,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,2.0,
2022-08-16 20:00:00+00:00,324.74,325.14,324.7,325.14,6962,324.803762,34,44.0,-0.951553586870432,1,0.39999999999997726,0.4399999999999977,4.13796260920526,3.9773090765164962,0.16065353268876414,70.73601858057458,2.187441071091828,2.314878587621389,323.67493982865886,320.01125272944483,312.25576499116056,302.51359993416776,39.33678617438311,7601226.0,0.7700621667539385,0.0006770897451680025,-0.0012594071571188081,0.0007078883383089263,0.3061535560960498,2.745246598924386,324.92,325.45,325.55,324.91,316.89,0.9090909090908621,0.09090909090913789,1.2087200130359248,0.0013342743011639817,-0.18000000000000682,-1.2634641477737065,-1.7015381343955327,0.6608423339392583,8,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.0,3.0,
2022-08-17 12:00:00+00:00,322.4,322.8,319.18,319.49,218709,320.783129,2140,41.0,-0.8914086986333132,1,-2.909999999999968,3.6200000000000045,3.5741756153455526,3.8966823842823075,-0.3225067689367549,52.699564551952236,0.2510276444193453,2.8008947759385348,322.8379518629271,319.9638661176771,312.53946048170326,302.6825193378079,39.847786738944286,7382517.0,0.5003271044518101,-0.0173771298517561,-0.018313104931633073,-0.018946140146164803,2.5947350538950427,2.2658795201901194,325.14,324.92,325.45,325.66,317.41,-0.8038674033149074,0.11049723756907005,1.1698780142881293,0.1993210889066797,-2.740000000000009,0.08643505434262015,-0.3551151078092903,-1.8328078693775554,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2.0,4.0,
2022-08-17 16:00:00+00:00,319.61,324.02,319.61,321.2,366105,321.522635,3543,41.0,-0.8914086986333132,1,1.589999999999975,4.409999999999968,3.2281410689842573,3.762974121222698,-0.5348330522384406,56.32897649481566,0.8730607373908588,3.0314421391467263,322.5103614903417,320.076241925161,312.8790894824208,302.8667728767352,41.07681181629567,7748622.0,0.5650356969088876,0.005352280196563308,-0.011448972054659667,-0.01336200276455235,2.7175632467180435,2.102533920988176,319.49,325.14,324.92,325.55,320.17,0.3605442176870718,0.6394557823129282,1.132682674800099,-0.0018595028656341705,0.12000000000000455,1.1300549240031832,0.4393407060109485,-1.2312494858444119,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,3.0,5.0,
2022-08-17 20:00:00+00:00,321.04,321.54,321.04,321.54,23686,321.32565,42,41.0,-0.8914086986333132,1,0.5,0.5,2.9473659563765295,3.5998524882534646,-0.6524865318769351,57.03489488136284,0.9196195976271953,2.6939165205938296,322.31628919227336,320.20931084105547,313.2187330321298,303.05257613169306,40.19195863451664,7772308.0,0.5594306655859792,0.0010585305105854648,-0.011072153533862261,-0.01201413427561826,2.47431202557673,2.219619837323333,321.2,319.49,325.14,325.45,323.11,1.0,0.0,1.096977247058702,-0.0018595028656341705,-0.15999999999996817,-1.191228533664259,-0.6212018311957636,-1.058296251591391,8,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,4.0,6.0,
2022-08-18 12:00:00+00:00,321.6,323.07,319.64,322.74,147975,321.54382,1621,30.0,-0.9342006593942642,1,1.1399999999999864,3.430000000000007,2.7895237347452166,3.437786737551815,-0.6482630028065985,59.52185455000882,1.8460664583925095,2.792060984514653,322.4010313538187,320.43937349186865,313.59211605047767,303.24847089655185,40.80336909768368,7920283.0,0.6057329310924143,0.0037320395596192046,0.01017246236188929,-0.006709343838483317,2.0950226728878425,2.2335323294467244,321.54,321.2,319.49,324.92,323.11,0.33236151603498076,0.571428571428581,1.062622716992988,-0.14269990588917947,0.060000000000002274,-0.34212879118597195,-0.23783238566568754,-0.6581644433038173,8,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,5.0,7.0,
2022-08-18 16:00:00+00:00,322.63,323.02,320.99,321.97,224797,322.107319,2195,30.0,-0.9342006593942642,1,-0.6599999999999682,2.0299999999999727,2.572644230791923,3.264758236199837,-0.6921140054079142,57.23261816601317,1.436627705491321,2.690452853246029,322.314825083055,320.5785213562442,313.9206605190864,303.43475476822795,39.71796985856743,7695486.0,0.5258518205471331,-0.0023858214042262738,0.002397260273972801,-0.00974964630620645,1.207008699187771,2.2441835932064675,322.74,321.54,321.2,325.14,324.91,-0.3251231527093483,0.4827586206896706,1.0294950885889793,0.0004124318080588544,-0.11000000000001364,0.17525507189168066,-0.5483310441152823,-0.9244086395072231,8,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,6.0,8.0,
2022-08-18 20:00:00+00:00,321.92,322.25,321.92,322.22,7166,322.096277,19,30.0,-0.9342006593942642,1,0.30000000000001137,0.3299999999999841,2.393349528483327,3.090476494656535,-0.697126966173208,57.800109812673426,0.6402848486741454,2.3757258061465563,322.295860066444,320.72774668749474,314.2461248124556,303.6216726312307,36.994469188514415,7702652.0,0.5309783889702151,0.0007764698574401763,0.00211482241711769,0.008544868383987048,0.5972269249743217,2.1133112512030943,321.97,322.74,321.54,319.49,325.66,0.9090909090909874,0.09090909090901261,0.9974831353041784,0.0004124318080588544,-0.05000000000001137,-1.3011928977867222,-1.5611135218098453,-0.7871814490873033,8,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,7.0,9.0,
2022-08-19 12:00:00+00:00,318.49,319.47,315.37,315.95,270330,316.70899,1833,33.0,-0.958820102736354,1,-2.5400000000000205,4.100000000000023,1.725430892446866,2.8174673742146017,-1.0920364817677357,42.55037176839347,-2.215963603726293,2.9722956986603517,321.0266880531552,320.2934060795407,314.31294344726126,303.74434255529803,36.38006567664837,7432322.0,0.037319071135038656,-0.01945875488796489,-0.021038606928177495,-0.016344956413449574,2.7921192667785024,2.8790654347887257,322.22,321.97,322.74,321.2,325.55,-0.6195121951219528,0.23902439024390554,0.9664865225151666,-0.08061298024647384,-3.730000000000018,0.49055228670371753,0.5414301714816127,-2.6045092847142115,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,8.0,10.0,
2022-08-19 16:00:00+00:00,315.78,316.84,314.98,315.75,371311,315.82065,2895,33.0,-0.958820102736354,1,-0.029999999999972715,1.8599999999999568,1.1665153697123287,2.487276973314147,-1.3207616036018184,42.168193616887606,-2.277862028411381,2.8239896055056324,319.9713504425242,319.8803691632188,314.3692986061922,303.8638018333548,36.48569392476846,7061011.0,0.06012935280004579,-0.0006330115524607605,-0.019318570053110662,-0.01800709087516339,3.549877462662227,3.224127099785814,315.95,322.22,321.97,321.54,325.45,-0.01612903225805022,0.569892473118294,0.9364142265297235,0.0017192709756796403,-0.17000000000001592,1.164319832222462,0.054817318401051966,-2.3053982280100493,8,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,9.0,11.0,
2022-08-19 20:00:00+00:00,315.72,315.72,315.35,315.38,17557,315.610994,84,33.0,-0.958820102736354,1,-0.34000000000003183,0.37000000000000455,0.6858093006785566,2.126983438787029,-1.4411741381084724,41.426881413430536,-2.9331199409067215,2.500790991438212,319.0530803540194,319.4712446938353,314.40893395496903,303.97839086983885,36.52620162123079,7043454.0,0.07318770423459676,-0.001171813143309608,-0.021227732605052507,-0.022804734461176257,3.5134071782130687,3.373543471718367,315.75,315.95,322.22,322.74,324.92,-0.9189189189189937,0.08108108108100634,0.9071831916292755,0.0017192709756796403,-0.029999999999972715,-1.2273682488464892,-1.0616205362456785,-2.115611892770553,8,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,10.0,12.0,
2022-08-22 12:00:00+00:00,311.26,311.61,308.23,309.32,308389,309.629832,2748,29.0,-0.9599314453080297,1,-1.9399999999999977,3.3799999999999955,-0.18204655740407816,1.6651774395488075,-1.8472239969528856,31.621677311500022,-5.017502917152869,3.120685525913114,317.1064642832156,318.548404267123,314.2093679175193,304.0315412094425,37.78276490573112,6735065.0,-0.17218640957500292,-0.01921491534022446,-0.020984332964076535,-0.039289374786470876,4.565613868903339,4.338574266586355,315.38,315.75,315.95,321.97,325.14,-0.5739644970414202,0.32248520710058476,0.8787171786067469,-0.0019382839020247067,-4.1200000000000045,0.7212786890573676,1.1445248973574182,-2.6538029878737133,8,1.2246467991473532e-16,-1.0,0.0,1.0,11.0,13.0,
2022-08-22 16:00:00+00:00,309.2,309.45,306.57,307.49,521427,307.528853,4587,29.0,-0.9599314453080297,1,-1.7099999999999795,2.8799999999999955,-1.0058989070994926,1.1309621702191475,-2.13686107731864,29.361629145064015,-5.547534940869299,3.0885941224580318,315.18317142657247,317.5430947882936,313.94586329330286,304.0659537347217,36.93056661167235,6213638.0,-0.1199480166886592,-0.005916203284624277,-0.02615993665874894,-0.045714108373161255,4.049243139146694,5.5436955183360395,309.32,315.38,315.75,322.22,319.49,-0.5937499999999938,0.31944444444445047,0.8509457673374174,0.001778263784819952,-0.12000000000000455,1.991831004866373,1.0448536950195852,-2.453818142753625,8,-0.8660254037844385,-0.5000000000000004,0.0,1.0,12.0,11.0,
2022-08-22 20:00:00+00:00,307.47,307.97,307.34,307.97,13330,307.640863,40,29.0,-0.9599314453080297,1,0.5,0.6300000000000523,-1.6016134385463374,0.5844470484660504,-2.186060487012388,30.75950242529946,-5.371024734982321,2.7607815727969682,313.740537141258,316.6728134439033,313.71151571317336,304.104799966217,37.348346146724474,6226968.0,-0.001085003555701204,0.0015610263748415676,-0.023495465787304104,-0.025257160943187085,4.059084872225378,6.077375255817223,307.49,309.32,315.38,315.95,321.2,0.7936507936507278,0.20634920634927223,0.8238034827823864,0.001778263784819952,-0.01999999999998181,-1.2216729973234284,-0.12921874688118068,-2.0746518396284985,8,-0.8660254037844386,0.5000000000000001,0.0,1.0,13.0,12.0,
2022-08-23 12:00:00+00:00,307.19,309.95,306.37,307.66,336707,307.854477,2988,28.0,-0.9323988761752844,1,0.4700000000000273,3.579999999999984,-2.0748186875312626,0.05259390126658786,-2.1274125887978506,30.341888589832863,-5.312076818909267,2.8700106964240373,312.52442971300644,315.85346676718484,313.47420137148026,304.1401750909313,37.36270721080491,5890261.0,0.05842534974312393,-0.0010065915511251466,-0.005366610629768398,-0.025621536025336455,3.3298993978694456,6.262099843060973,307.97,307.49,309.32,315.75,321.54,0.13128491620112553,0.6396648044692664,0.7972290189848912,0.0923846221370621,-0.7800000000000296,0.8159250513891908,0.29381992982785876,-1.9234346113747784,8,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,13.0,13.0,
2022-08-23 16:00:00+00:00,307.33,308.58,306.74,307.02,384590,307.600344,3515,28.0,-0.9323988761752844,1,-0.3100000000000023,1.839999999999975,-2.4729730143708935,-0.4525194818609084,-2.0204535325099853,29.45283956952639,-5.572983945377378,2.732675936900829,311.42354377040516,315.0504243338044,313.2210954353438,304.16883006515087,38.390147545137836,5505671.0,0.09370724335778059,-0.002080218422934599,-0.0015285049920323868,-0.026507704990804792,0.8690627134642361,5.970527707927621,307.66,307.97,307.49,315.38,322.74,-0.16847826086956874,0.6793478260869658,0.7711645394383844,0.00031674457253818314,-0.3300000000000409,1.0946792141221007,-0.18030916181653062,-1.8213013104981195,8,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,12.0,8.0,
2022-08-23 20:00:00+00:00,307.21,307.28,306.88,306.92,13066,306.997904,82,28.0,-0.9323988761752844,1,-0.2899999999999636,0.39999999999997726,-2.7647124668592937,-0.9149580788605856,-1.8497543879987082,29.308335869426642,-3.93439544273686,2.421652478647382,310.52283501632417,314.31129484891306,312.9739936535656,304.1962048903732,41.13161739734071,5492605.0,0.13621582834738621,-0.0003257116800207127,-0.003409422995746425,-0.0077589551273761215,0.44007953819117585,5.342464682981972,307.02,307.66,307.97,309.32,321.97,-0.7249999999999502,0.17499999999999288,0.7455550349290225,0.00031674457253818314,0.18999999999999773,-1.2219703108602524,-1.2674307740368347,-1.6881528018179912,8,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,13.0,9.0,
2022-08-24 12:00:00+00:00,307.35,309.65,306.18,309.35,195019,307.912692,1758,25.0,-0.0877195778302848,2,2.0,3.4699999999999704,-2.7679304143431978,-1.285552545957108,-1.4823778683860898,37.35193493166107,-3.6892901618928913,2.5614321481610607,310.28826801305934,313.8602680444664,312.8318762553866,304.2474864337526,43.00988431337199,5687624.0,0.24630412783829875,0.007917372605239281,0.005493076773061212,0.006048977202510741,0.9788411515327958,3.826342756328822,306.92,307.02,307.66,307.49,322.22,0.5763688760806965,0.3371757925072121,1.7592056285076207,2.6191236432321454,0.4300000000000068,-0.0677228520715733,-0.7210196982230702,-1.0960143063297836,8,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,12.0,10.0,
2022-08-24 16:00:00+00:00,309.39,309.77,307.44,308.04,240635,308.483413,2470,25.0,-0.0877195778302848,2,-1.349999999999966,2.329999999999984,-2.8434096562255604,-1.5971239680107985,-1.246285688214762,35.037399767810314,-4.198544504571748,2.5305745284062504,309.83861441044746,313.3311527676967,312.64395953948906,304.2852228871481,45.96745520101792,5446989.0,0.22838196466183802,-0.004234685631162138,0.0033222591362127574,0.0002272948663830654,0.9826596562055601,3.306488570475961,309.35,306.92,307.02,307.97,315.95,-0.5793991416308906,0.25751072961374544,1.6907370454437538,-0.041940708101443826,0.03999999999996362,0.24982601141291363,-0.7876651688891694,-1.1591021497392595,8,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,13.0,11.0,
2022-08-24 20:00:00+00:00,307.95,308.57,307.92,308.53,30147,308.232472,75,25.0,-0.0877195778302848,2,0.5799999999999841,0.6499999999999773,-2.8310539664613543,-1.8439099677009096,-0.9871439987604447,36.61943536210166,-4.402924955072206,2.2798312579520807,309.576891528358,312.89468433426975,312.48262779284244,304.32745947533573,48.655604731342194,5477136.0,0.26853606928935725,0.0015907025061678848,0.005245666623224121,0.0028277969186762952,1.0280904629135401,2.47019927221798,308.04,309.35,306.92,307.66,315.75,0.892307692307699,0.061538461538495175,1.6276426685754517,-0.041940708101443826,-0.09000000000003183,-1.102316991886319,-1.6402036640589026,-0.9928987938748627,8,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,13.0,12.0,
2022-08-25 12:00:00+00:00,309.89,312.4,308.81,310.75,176588,311.019778,1265,25.0,-0.7711551636457443,1,0.8600000000000136,3.589999999999975,-2.6120168423844348,-1.9975313426376147,-0.6144854997468201,43.35059348430044,-3.484796720191331,2.4918537568918038,309.81151322268636,312.6997130311543,312.41468160488785,304.39136535120304,49.57020215029534,5653724.0,0.36752942384931947,0.007195410494927668,0.004525618231776329,0.012149045664777702,1.4366871614699894,1.2010666555745824,308.53,308.04,309.35,307.02,315.38,0.23955431754875198,0.4596100278551501,0.5816027141610066,-2.7917137164473553,1.3600000000000136,-0.11673733974284106,-0.7769634071367888,-0.5358722320955759,8,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,13.0,13.0,
2022-08-25 16:00:00+00:00,310.47,313.47,309.64,313.41,244681,312.131345,2297,25.0,-0.7711551636457443,1,2.9399999999999977,3.830000000000041,-2.1984462540918344,-2.0377143249284586,-0.16073192916337575,50.17817185282972,-2.7341567872881885,2.6702732559729023,310.5312105781491,312.76428457377665,312.45371369881383,304.48110300940004,51.169710812047306,5898405.0,0.4906663564406761,0.008559935639581795,0.017432800934943593,0.021145575394239557,2.1572157981831346,2.009451002974495,310.75,308.53,308.04,306.92,309.32,0.7676240208877196,0.2167101827676324,0.5816027141610067,0.11097584529627,-0.2799999999999727,0.36224878050004533,-0.0121937046633967,-0.09126730485989833,8,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,13.0,13.0,
