timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low
2025-03-18 13:00:00+00:00,193.16,193.6,189.4,190.66,374456,191.13696,4156,-0.998,-2.5,4.199999999999989,12.833232255587438,-0.7382607583467404,-0.430393100692524,-0.3078676576542164,36.27144087603063,-6.890000000000015,-3.4877246266767976,2.5072060516380277,195.40454777025576,196.19191765820216,198.11704452167763,210.04715232313694,13.354810079066505,2888325.0,200.56017212666833,191.50032787333166,195.79,197.89,196.94,194.715,197.63,-0.5952380952380969,0.29999999999999866,-2.6299999999999955,1.433156042654904,-0.11530950807301507,-2.369089931912431,0,-1,1,1,8.0,8.0
2025-03-18 14:00:00+00:00,190.53,191.91,190.42,191.275,272264,191.12752,3984,-0.998,0.7450000000000045,1.490000000000009,12.514531135696188,-1.0368004593020714,-0.5516745724144335,-0.4851258868876379,38.0638930116027,-6.375,-3.225398431570959,2.371578578086292,194.5786382162046,195.74492514382013,197.84872905023929,209.8603647378321,16.806840827097602,3160589.0,200.7856514755152,191.08484852448478,190.66,195.79,197.89,195.505,198.14,0.5,0.4261744966442866,-0.12999999999999545,0.40357711663288637,-0.29946580294185704,-1.7967168597223888,0,0,0,1,9.0,9.0
2025-03-18 15:00:00+00:00,191.31,192.385,190.34,192.21,162235,191.391509,2164,-0.998,0.9000000000000057,2.0449999999999875,11.996807344248673,-1.1842968009701735,-0.6781990181255816,-0.506097782844592,40.7905209864841,-6.090000000000003,-3.0711043872919834,2.328034767674785,194.10491057296372,195.42356831256376,197.62760242081814,209.6847392180527,19.044590950350315,3322824.0,200.79816014206614,191.0608398579339,191.275,190.66,195.79,196.94,199.31,0.4400977995110079,0.47432762836186054,0.03499999999999659,-0.7049663792700149,-0.32539660236337625,-1.186146158558384,0,0,0,1,10.0,10.0
2025-03-18 16:00:00+00:00,192.22,192.66,191.395,192.2,222990,192.086263,2645,0.999,-0.020000000000010232,1.2649999999999864,12.314886690883425,-1.2871580737760269,-0.7999908292556707,-0.4871672445203562,40.7698484317044,-5.02000000000001,-2.5453807930230252,2.1862967986514783,193.72392845837098,195.13051664778524,197.41475526706057,209.51076171339545,21.32521524386819,3099834.0,200.92572713408296,190.72627286591703,192.21,191.275,190.66,197.89,197.68,-0.015810276679850157,0.6363636363636261,0.009999999999990905,-0.03644445607627027,-0.5696774051191252,-1.1148530595640154,0,0,0,1,11.0,11.0
2025-03-18 17:00:00+00:00,192.085,192.94,191.32,192.49,150180,192.226288,2195,-0.001,0.40500000000000114,1.6200000000000045,11.919596512307962,-1.3299450188657715,-0.9059816671776909,-0.42396335168808064,41.692718109441294,-5.139999999999986,-2.600819713606227,2.110790558831282,193.4771427666968,194.89046967980477,197.22162760952878,209.34140090032685,23.255119521039656,3250014.0,201.004624710298,190.504375289702,192.2,192.21,191.275,195.79,195.315,0.25,0.47222222222223004,-0.11499999999998067,-0.7846846757389647,-0.6937926663559563,-0.8785061677867951,0,0,0,1,12.0,12.0
2025-03-18 18:00:00+00:00,192.5,193.91,191.92,193.69,144131,192.874939,2163,-0.001,1.1899999999999977,1.990000000000009,11.87848482534249,-1.252584989874947,-0.9753023317171422,-0.27728265815780484,45.47831799484375,-4.449999999999989,-2.2458867467447203,2.0946851509871123,193.51971421335745,194.78133607254978,197.0831324091551,209.1856655679853,25.247826469869455,3394145.0,200.91959446771608,190.29640553228393,192.49,192.2,192.21,190.66,194.715,0.5979899497487399,0.29145728643216573,0.009999999999990905,-0.8387963638826036,-0.6841220300120427,-0.13757479558709304,0,0,0,1,13.0,13.0
2025-03-18 19:00:00+00:00,193.585,193.72,192.27,192.9,253365,192.998977,3332,-0.0,-0.6850000000000023,1.4499999999999886,12.442590362649828,-1.2407207507525015,-1.0283860155242142,-0.21233473522828739,43.47706206729128,-6.409999999999997,-3.2160955295770393,2.0087271308554957,193.39577137068596,194.6103055204998,196.91908800095294,209.02361914442326,26.334912498921533,3140780.0,200.73603208278118,190.0149679172188,193.69,192.49,192.2,191.275,195.505,-0.47241379310345355,0.4344827586206899,-0.10499999999998977,0.2846108716306186,-0.8503285169307019,-0.48115682502139245,0,0,0,1,13.0,8.0
2025-03-18 20:00:00+00:00,192.9,192.9,192.9,192.9,200,192.9,1,-0.998,0.0,0.0,5.303304908059076,-1.2172861388958438,-1.0661660401985402,-0.15112009869730358,43.47706206729127,-4.780000000000001,-2.418049372723594,1.7408968467414296,193.29661709654877,194.45482320045434,196.76147670679794,208.86318512308574,28.143478746759737,3140780.0,200.49512648819572,189.78087351180423,192.9,193.69,192.49,192.21,196.94,0.0,0.0,0.0,-2.135432902215448,-1.4508908567817658,-0.4442403013706535,0,0,0,1,9.0,9.0
2025-03-19 13:00:00+00:00,193.315,193.73,192.01,193.69,122702,192.982747,1504,0.999,0.375,1.7199999999999989,11.71752208027786,-1.1220335382800215,-1.0773395398148364,-0.04469399846518507,46.221637540058175,-1.625,-0.8319893505363132,1.7381106005092388,193.37529367723903,194.38529381859485,196.6410266398647,208.7122081566869,30.15445979753417,3263482.0,200.08549341342547,189.72950658657453,192.9,192.9,193.69,192.2,197.89,0.21802325581395363,0.7587209302325626,0.41499999999999204,-0.8808527619021209,-1.3936556746282256,0.06458606671884932,1,0,0,2,10.0,10.0
2025-03-19 14:00:00+00:00,193.75,194.27,192.8,192.95,167125,193.66942,1963,0.0,-0.8000000000000114,1.4699999999999989,12.026503297931594,-1.0936500644268108,-1.0806016447372313,-0.013048419689579482,44.06331223675623,-1.7650000000000148,-0.906453021082102,1.7023625204413402,193.29023494179123,194.25481256235895,196.4962804971249,208.55537026458057,31.605947176893956,3096357.0,199.82240757063357,189.5655924293664,193.69,192.9,192.9,192.49,195.79,-0.5442176870748381,0.3537414965986467,0.060000000000002274,-0.40181172882463645,-1.4292109154507573,-0.3605061105375801,1,0,0,2,11.0,11.0
2025-03-19 15:00:00+00:00,192.95,194.18,192.85,193.97,108936,193.514329,1435,0.0,1.0200000000000102,1.3300000000000125,11.59852501246412,-0.9775815300469048,-1.059997621799166,0.08241609175226117,47.689213391773656,-1.5349999999999966,-0.7851461599447567,1.6527141843824966,193.426187953433,194.2289205112354,196.39721067370823,208.41024220224645,32.68103478467871,3205293.0,199.456215231334,189.56578476866605,192.95,193.69,192.9,193.69,190.66,0.7669172932330832,0.15789473684210975,0.0,-0.9288771585923717,-1.5097821001795473,0.3214023368798361,1,1,1,2,12.0,12.0
2025-03-19 16:00:00+00:00,193.96,194.13,192.68,192.72,170641,193.443003,2082,0.999,-1.240000000000009,1.4499999999999886,12.047323073657887,-0.9752192135948974,-1.0430419401583124,0.06782272656341504,43.93097295763212,-4.219999999999999,-2.142784604448055,1.625685626464829,193.2849503627464,194.0917459193049,196.2530063335628,208.25412038928877,34.86592205290972,3034652.0,198.93560152528082,189.54439847471915,193.97,192.95,193.69,192.9,191.275,-0.8551724137931164,0.11724137931033712,-0.009999999999990905,-0.2713904673697876,-1.5165784917272043,-0.46070085911911096,1,0,0,2,13.0,13.0
2025-03-19 17:00:00+00:00,192.68,192.82,191.975,192.78,120437,192.427734,1568,0.999,0.09999999999999432,0.8449999999999989,11.698890376678982,-0.957468461803785,-1.025927244487407,0.06845878268362204,44.158455328305045,-5.109999999999985,-2.5822426600636645,1.5215942096028516,193.18396029019712,193.97249629027718,196.11681000675642,208.10014904213168,37.79582358127333,3155089.0,197.9923505862896,189.8346494137104,192.72,193.97,192.95,192.9,192.21,0.11834319526626562,0.8343195266272349,-0.03999999999999204,-0.7430408722539268,-1.7039607164712316,-0.4661497336773465,1,0,0,2,13.0,13.0
2025-03-19 18:00:00+00:00,192.83,194.66,192.32,194.59,214647,193.703843,2209,0.999,1.759999999999991,2.3400000000000034,12.276754756115704,-0.7882623917474518,-0.978394273939416,0.1901318821919642,50.66157856005312,-1.1999999999999886,-0.6129015782215581,1.6307149816558053,193.4651682321577,194.02863299116106,196.05693510453068,207.96571969842887,38.39778545682827,3369736.0,197.45308004358785,190.06491995641213,192.78,192.72,193.97,193.69,192.2,0.7521367521367471,0.2179487179487259,0.05000000000001137,0.19471364847218264,-1.2950335712904977,0.8498222492814318,1,0,0,2,0.0,6.0
2025-03-19 19:00:00+00:00,194.665,195.935,194.14,195.53,457617,195.221246,4804,0.999,0.8650000000000091,1.795000000000016,13.033790053938434,-0.5717247312560687,-0.8970603654027466,0.3253356341466779,53.67861176103792,4.8700000000000045,2.5542851148641583,1.6526196507683668,193.87813458572617,194.1651209010555,196.03627098278437,207.8419811939669,38.94935714064428,3827353.0,197.4840913030849,190.05540869691507,194.59,192.78,192.72,192.95,192.49,0.48189415041782807,0.2924791086350981,0.07499999999998863,2.38446565501034,-1.1510978115880806,1.3726654130841769,1,0,0,2,0.0,0.0
2025-03-20 13:00:00+00:00,194.13,196.34,192.325,196.26,170192,194.848499,2199,0.0,2.1299999999999955,4.015000000000015,12.044688366191021,-0.33732371826417307,-0.7851130359750319,0.44778931771085884,55.932305306547406,4.984999999999985,2.6061952685923333,1.9676036973325866,194.35450766858094,194.355564455505,196.045044669734,207.72673759999708,36.95748848703728,3997545.0,197.7055808681174,189.98841913188255,195.53,194.59,192.78,193.97,193.69,0.5305105853051028,0.44956413449564137,-1.4000000000000057,-0.2565223007378428,-0.11683288172737734,1.6996383327723343,1,0,0,3,0.0,1.0
2025-03-20 14:00:00+00:00,196.235,199.28,196.16,198.37,269207,197.9461,3117,0.0,2.134999999999991,3.1200000000000045,12.503239593993168,0.018487032293762695,-0.624393022321273,0.6428800546150357,61.7283851597798,6.159999999999997,3.2048280526507447,2.121256537688242,195.15760613486478,194.72051314136817,196.13621938856798,207.63363573333046,36.48430503401159,4266752.0,198.29494080129433,189.68555919870568,196.26,195.53,194.59,192.72,192.9,0.6842948717948679,0.29166666666666513,-0.024999999999977263,0.6485878306144951,0.5153118627975786,2.4670659895595546,1,0,0,3,0.0,0.0
2025-03-20 15:00:00+00:00,198.34,198.405,196.48,196.58,209998,197.759213,2447,0.0,-1.759999999999991,1.9250000000000114,12.254858047783506,0.15425343763351407,-0.4686637303303156,0.6229171679638297,55.106629706077065,4.380000000000024,2.27887617065558,2.0950889993298114,195.44208490789183,194.8895574012438,196.15362254980062,207.5236493081232,36.04365133088244,4056754.0,198.2277362113216,189.7167637886784,198.37,196.26,195.53,192.78,192.9,-0.9142857142857042,0.051948051948063456,-0.030000000000001137,0.08939668409094896,0.49819846859448796,1.268453154596362,1,0,0,3,1.0,0.0
2025-03-20 16:00:00+00:00,196.52,197.21,194.525,194.65,184395,195.414284,2138,0.0,-1.8700000000000045,2.6850000000000023,12.124840897895387,0.10490514053350353,-0.3539499561575518,0.45885509669105534,49.00285410115598,2.1599999999999966,1.122136214868303,2.1737437994191704,195.28366792631348,194.86777945567616,196.09465695961237,207.39555329510705,34.232614459853394,3872359.0,197.66564195222432,189.95485804777573,196.58,198.37,196.26,194.59,193.69,-0.6964618249534462,0.25698324022346264,-0.060000000000002274,-0.16844125379487965,0.8701112997475917,0.25600321904236256,1,0,0,3,2.0,1.0
2025-03-20 17:00:00+00:00,194.65,195.39,194.22,194.63,134895,194.826015,1753,0.999,-0.020000000000010232,1.1699999999999875,11.812259390162456,0.06345100302743845,-0.27046976432055375,0.3339207673479922,48.94235666691347,0.9399999999999977,0.48531158036036853,2.039911292829946,195.1529343410508,194.84616314152376,196.03721943178442,207.26853286430998,31.986731376659787,3737464.0,197.51605333257848,189.98844666742147,194.65,196.58,198.37,195.53,192.95,-0.017094017094026023,0.6324786324786227,0.0,-0.6440340713683737,0.3544626203494954,0.2535026530830865,1,0,0,3,3.0,2.0
2025-03-20 18:00:00+00:00,194.63,195.11,193.04,194.0,124996,194.040519,1567,-0.001,-0.6299999999999955,2.0700000000000216,11.736045015996433,-0.020006808443440605,-0.22037717314513114,0.20037036470169053,46.97502389114516,1.0999999999999943,0.5702436495593541,2.043923120452623,194.92234747284067,194.76923921956705,195.95732847367523,207.13650766168004,29.098597866825184,3612468.0,197.39036733110933,190.44813266889062,194.63,194.65,196.58,196.26,193.97,-0.30434782608695116,0.463768115942028,0.0,-0.7473366222343573,0.37981649725004135,-0.06250936788635919,0,0,0,3,4.0,3.0
2025-03-20 19:00:00+00:00,194.09,195.39,194.09,194.97,231979,194.634209,3203,-0.0,0.8799999999999955,1.299999999999983,12.354406440035866,-0.007787067476840548,-0.17785915201147304,0.1700720845346325,50.28837012304673,2.069999999999993,1.0730948678071504,1.956733371058938,194.93187797827255,194.7874901996064,195.9186097100017,207.01544788395188,26.797098363846665,3844447.0,197.3697869205655,190.83821307943447,194.0,194.63,194.65,198.37,192.72,0.6769230769230823,0.3230769230769177,0.09000000000000341,0.3535178833467749,0.011235643027744605,0.5329336524057501,0,0,0,3,5.0,4.0
2025-03-21 13:00:00+00:00,192.95,194.9,192.57,194.52,134169,193.62572,1708,0.999,1.5700000000000216,2.3300000000000125,11.806862931584517,-0.0340218907369092,-0.14909169975656028,0.11506980901965108,48.76597048102327,0.8300000000000125,0.42851979967990733,2.0158355882510803,194.84950238261806,194.76317290873308,195.8637622703938,206.89111506918618,24.971995519776605,3710278.0,197.36440381411094,191.07459618588902,194.97,194.0,194.63,196.58,192.78,0.673819742489276,0.16309012875536197,-2.0200000000000102,-0.746795748981594,0.2408979700368675,0.3163086644142238,0,0,0,4,6.0,5.0
2025-03-21 14:00:00+00:00,194.605,195.74,193.96,194.79,258244,194.743406,2923,0.999,0.18500000000000227,1.7800000000000011,12.461664025710236,-0.03265006405192139,-0.1258033726156325,0.09315330856371112,49.748944935172354,1.8400000000000034,0.9536149261466719,1.9843908431509365,194.83760190609445,194.76561173521188,195.82165394606463,206.77070596402015,23.70316018278049,3968522.0,197.35394960112006,191.34405039887992,194.52,194.97,194.0,194.65,194.59,0.10393258426966413,0.5337078651685485,0.08499999999997954,0.6572082576145457,0.10467426793154856,0.5038072143869828,0,0,0,4,7.0,6.0
2025-03-21 15:00:00+00:00,194.79,195.32,193.58,194.13,136645,194.495788,1902,0.0,-0.6599999999999966,1.7399999999999807,11.825148919065363,-0.08385276321266133,-0.11741325073503829,0.03356048752237696,47.35709658680085,0.1599999999999966,0.08248698252306882,1.9518053973974758,194.69608152487558,194.7078288501926,195.75531457563073,206.64492779522394,22.60711792163975,3831877.0,197.30918583212036,191.5528141678796,194.79,194.52,194.97,194.63,195.53,-0.37931034482758846,0.31609195402298224,0.0,-0.6637005036035672,-0.023402190918984454,0.04973837443143057,0,0,0,4,8.0,7.0
2025-03-21 16:00:00+00:00,194.08,195.97,193.8,195.78,163685,195.106369,1863,-0.99,1.6999999999999886,2.1699999999999875,12.0057052374051,0.00861068061539072,-0.0922084644649525,0.10081914508034322,53.39033440571898,3.0600000000000023,1.587795765877959,1.9808980110778107,194.91286521990048,194.80529895472054,195.75628263148835,206.53681906094312,19.816723265172136,3995562.0,197.45191795430932,191.6190820456907,194.13,194.79,194.52,194.0,196.26,0.7834101382488472,0.1290322580645174,-0.04999999999998295,-0.34301185695745684,0.10011546101215463,1.0831864414300276,0,0,0,4,9.0,8.0
2025-03-21 17:00:00+00:00,195.67,196.41,195.075,195.85,90600,195.707673,1243,0.0,0.18000000000000682,1.335000000000008,11.41422052949775,0.08653946788106737,-0.05645887799574853,0.1429983458768159,53.63311685749153,3.069999999999993,1.5924888473908045,1.894778276267437,195.1002921759204,194.90027177701867,195.75995782241037,206.43048255287405,16.298689123710982,4086162.0,197.5491002296364,191.8168997703636,195.78,194.13,194.79,194.97,198.37,0.1348314606741616,0.44569288389512757,-0.11000000000001364,-1.1274428770094662,-0.27057956219391716,1.0595236174572957,0,0,0,4,10.0,9.0
2025-03-21 18:00:00+00:00,195.935,196.145,195.235,195.83,84588,195.665136,1205,-0.001,-0.10499999999998977,0.9099999999999966,11.345559513499847,0.1450131391817706,-0.016164474560244703,0.1611776137420153,53.547295479085044,1.240000000000009,0.6372372681021682,1.763474506098445,195.24623374073633,194.98479252456244,195.7627045744727,206.32500511453702,14.55152836079761,4001574.0,197.61012071828438,192.0488792817156,195.85,195.78,194.13,194.52,196.58,-0.11538461538460458,0.6538461538461551,0.08500000000000796,-1.1211396591771885,-0.8055175241844991,1.0069336891140368,0,0,0,4,11.0,10.0
2025-03-21 19:00:00+00:00,195.835,196.75,195.285,196.16,269794,195.98589,3287,0.999,0.32499999999998863,1.4650000000000034,12.50541769033796,0.215498059554875,0.030168032262779237,0.18533002729209577,54.831593594111276,0.6299999999999955,0.32220119674729986,1.7236779052853195,195.42898699258907,195.09162956778403,195.77828478723848,206.22386078503914,11.581416269953381,4271368.0,197.73992511183047,192.16607488816953,195.83,195.85,195.78,194.79,194.65,0.221843003412961,0.40273037542662254,0.0049999999999954525,0.8451186294937486,-0.9425801010462339,1.2015251232469346,0,0,0,4,12.0,11.0
2025-03-24 13:00:00+00:00,200.16,203.29,200.16,202.87,293066,201.39186,3154,-0.924,2.710000000000008,3.1299999999999955,12.588156530800426,0.8035361246955972,0.18484165074934286,0.6186944739462543,71.86484158573403,6.610000000000014,3.3679812493630967,2.4445208512472765,196.91718959407126,195.79875415253093,196.0563912661703,206.1904890359343,12.793541123707973,4564434.0,199.8172967896087,191.08070321039133,196.16,195.83,195.85,194.13,194.63,0.8658146964856268,0.1341853035143732,4.0,1.1315130861704368,1.86153262412624,3.193600253683393,0,0,0,0,0.0,0.0
2025-03-24 14:00:00+00:00,202.98,203.14,201.8,201.99,224201,202.457169,3020,-0.924,-0.9899999999999807,1.339999999999975,12.32030271018701,1.184893171461738,0.3848519548918219,0.800041216569916,68.23081503912532,3.6200000000000045,1.8248727126077553,2.297251404414303,197.93175167525703,196.361594684119,196.28908180475185,206.14869312512897,11.973455383581387,4340233.0,201.0415072347458,190.65849276525418,202.87,196.16,195.83,195.78,194.0,-0.7388059701492531,0.14179104477612034,0.10999999999998522,0.4644668152131656,1.3824726283569335,2.398711720665069,0,0,0,0,1.0,0.0
2025-03-24 15:00:00+00:00,201.91,202.26,201.335,201.77,163625,201.795173,1952,-0.924,-0.13999999999998636,0.924999999999983,12.005338614729048,1.4526242688259572,0.598406417678649,0.8542178511473082,67.3143748384677,5.189999999999998,2.6401465052395956,2.114284550492394,198.69940134020564,196.85326789465364,196.50401977319297,206.10512403930682,10.979631868482242,4176608.0,201.90654318327344,190.69845681672658,201.99,202.87,196.16,195.85,194.97,-0.1513513513513394,0.4702702702702814,-0.0800000000000125,-0.21320479840071546,0.6967642620563902,2.069125216409189,0,0,0,0,2.0,1.0
2025-03-24 16:00:00+00:00,201.7,202.7,201.69,202.31,111220,202.208091,1789,-0.924,0.6100000000000136,1.009999999999991,11.619274491889769,1.6889079004494647,0.8165067142328122,0.8724011862166525,68.43506169822395,7.659999999999997,3.9352684305163095,1.9670466104267403,199.42152107216452,197.34933444968513,196.73170527228345,206.06736161105502,12.98483827665197,4287828.0,202.73172922810602,190.82627077189397,201.77,201.99,202.87,195.83,194.52,0.6039603960396229,0.3861386138613761,-0.0700000000000216,-0.815209676896833,0.12174862793288443,1.9956095022713487,0,0,0,0,3.0,2.0
2025-03-24 17:00:00+00:00,202.315,202.48,201.78,202.23,89688,202.104728,1459,-0.924,-0.08500000000000796,0.6999999999999886,11.404103409534896,1.8484018237961095,1.0228857361454717,0.8255160876506378,68.06274044672463,7.599999999999994,3.9048450906848866,1.79810706236984,199.98321685773163,197.79303131789555,196.9473246733704,206.02917890845745,15.897695565050643,4198140.0,203.49086871070196,190.83113128929804,202.31,201.77,201.99,196.16,194.79,-0.12142857142858476,0.642857142857137,0.0049999999999954525,-1.0051627572575808,-0.5912194321706931,1.7892135963265554,0,0,0,0,4.0,3.0
2025-03-24 18:00:00+00:00,202.2,202.82,201.945,202.82,105721,202.385595,1701,0.998,0.6200000000000045,0.875,11.568568286435614,1.999362569166891,1.2181811027497558,0.7811814664171353,69.38559382433921,8.819999999999993,4.546391752577316,1.6750261207205281,200.55057348618533,198.25002847081413,197.17762566657154,205.9972467800151,20.114727200326854,4303861.0,204.28491908123576,190.7660809187643,202.23,202.31,201.77,202.87,194.13,0.7085714285714337,0.2914285714285662,-0.030000000000001137,-0.7914542706418871,-1.0795969787227044,1.779769389065764,0,0,0,0,5.0,0.0
2025-03-24 19:00:00+00:00,202.8,203.55,202.705,203.04,298204,203.118973,3970,0.999,0.23999999999998067,0.8449999999999989,12.605536448442495,2.1124017563471966,1.397025233469244,0.7153765228779527,69.88647080350165,8.069999999999993,4.139098322818892,1.5643559712911244,201.04845878894827,198.68548042801285,197.40752269925503,205.96782143892042,24.574110245532125,4602065.0,205.0248601056153,190.70413989438475,202.82,202.23,202.31,201.99,195.78,0.2840236686390308,0.6035502958580119,-0.01999999999998181,1.347171694913869,-1.461790262838845,1.6791260717356904,0,0,0,0,0.0,0.0
2025-03-25 13:00:00+00:00,203.605,205.53,203.235,205.46,229217,204.545943,2706,0.0,1.8550000000000182,2.2949999999999875,12.3424287947705,2.3699407006469073,1.5916083269047767,0.7783323737421306,74.77533531911746,10.939999999999998,5.624100349578448,1.6877751751189756,201.93076703115864,199.30134584364805,197.72330612281365,205.96276848927943,30.43566998492342,4831282.0,206.145753898564,190.29224610143598,203.04,202.82,202.23,201.77,195.85,0.8082788671024088,0.16122004357297523,0.5649999999999977,0.5816323437012735,-0.8610166666292555,1.9898495939706633,1,0,0,1,0.0,0.0
2025-03-25 14:00:00+00:00,205.56,206.2,203.97,205.29,192661,205.033916,2860,0.0,-0.27000000000001023,2.2299999999999898,12.168692637239774,2.5311471020139606,1.7795160819266136,0.7516310200873471,73.86809677308027,10.5,5.390420452795318,1.7600718184364441,202.60261362492693,199.84576894877094,198.02003921603665,205.95607427545576,36.4379272941584,4638621.0,207.13951211114585,190.16948788885418,205.46,203.04,202.82,202.31,195.83,-0.12107623318386164,0.5919282511210759,0.09999999999999432,0.10106710217287763,-0.5478540477608669,1.7401287079146863,1,0,0,1,0.0,0.0
2025-03-25 15:00:00+00:00,205.3,206.0,204.96,205.04,145650,205.423434,2052,0.0,-0.2600000000000193,1.039999999999992,11.888968628138127,2.608660412463763,1.9453449480340435,0.6633154644297197,72.47548511556563,10.909999999999997,5.619945397414102,1.6640622426449172,203.09009089994154,200.31797177160993,198.29533179579994,205.94695910853582,42.66257896826113,4492971.0,207.89565218534176,190.45234781465825,205.29,205.46,203.04,202.23,196.16,-0.2500000000000205,0.6730769230769172,0.010000000000019327,-0.48899759601652615,-0.9500752277641269,1.4812397949465173,1,0,0,1,1.0,0.0
2025-03-25 16:00:00+00:00,205.09,205.355,204.48,205.095,162429,204.850494,2101,0.002,0.0049999999999954525,0.875,11.998002418713442,2.644049354696932,2.0850858293666215,0.5589635253303107,72.59788038671456,9.314999999999998,4.757891510879557,1.558853943625595,203.49107271995325,200.75224706509994,198.56198545086662,205.93848190347578,48.7256675288571,4655400.0,208.52607568038945,190.86842431961054,205.04,205.29,205.46,202.82,202.87,0.005714285714280517,0.6971428571428727,0.05000000000001137,-0.27947294007246337,-1.3557842982380124,1.3928375111444733,1,0,0,1,2.0,1.0
2025-03-25 17:00:00+00:00,205.085,205.855,204.75,205.11,114261,205.165072,1760,0.002,0.025000000000005684,1.1049999999999898,11.646249336063647,2.642840698558274,2.196636803204952,0.44620389535332183,72.63362211409783,9.26000000000002,4.728108246106724,1.4983400844755144,203.81485817596263,201.1484064228181,198.81877033514635,205.93023830244618,54.29552660089057,4769661.0,208.9695984617565,191.53590153824354,205.095,205.04,205.29,203.04,201.99,0.022624434389145624,0.6742081447963647,-0.009999999999990905,-0.8787096352394134,-1.5472906785636427,1.299809967313574,1,0,0,1,3.0,2.0
2025-03-25 18:00:00+00:00,205.065,205.69,204.93,205.19,78971,205.23947,1499,-0.924,0.125,0.7599999999999909,11.27684863824412,2.6181576694062585,2.2809409764452133,0.3372166929610452,72.8371156769451,9.359999999999985,4.77965582392891,1.399894739878778,204.08988654077012,201.51582402074374,199.0686224788661,205.92287274719797,59.99559219413815,4848632.0,209.37424474402033,192.1532552559797,205.11,205.095,205.04,205.46,201.77,0.16447368421052827,0.6578947368421131,-0.045000000000015916,-1.2428811596186746,-1.8381700017173792,1.240062941605524,1,0,0,1,4.0,3.0
2025-03-25 19:00:00+00:00,205.195,205.78,205.0,205.73,266579,205.441812,3440,-0.924,0.5349999999999966,0.7800000000000011,12.49342966515801,2.6120594822426426,2.3471646776046993,0.26489480463794335,74.23006444854956,9.569999999999993,4.878670473083194,1.3172421078949412,204.4179092326161,201.89893092794884,199.32985296989096,205.92095361538506,65.26046409003861,5115211.0,209.6790653622206,192.96943463777941,205.19,205.11,205.095,205.29,202.31,0.6858974358974306,0.2499999999999909,0.0049999999999954525,0.9518077019872052,-2.0409190787961515,1.294335227669889,1,0,0,1,5.0,0.0
2025-03-25 20:00:00+00:00,206.1,206.1,206.1,206.1,100,206.1,1,0.0,0.0,0.0,4.61512051684126,2.607030310165811,2.399137804116922,0.2078925060488892,75.16964670568234,3.2299999999999898,1.592152610045837,1.1909431601756164,204.75432738609288,202.28084629813532,199.59534893185602,205.92273517145088,67.34188817775966,5115311.0,209.90656816065473,193.87293183934526,205.73,205.19,205.11,205.04,202.23,0.0,0.0,0.37000000000000455,-1.9964602266900098,-2.2570878035961326,1.2907491175175392,1,0,0,1,6.0,0.0
2025-03-26 13:00:00+00:00,206.34,206.34,202.32,202.46,258258,204.337593,2969,0.002,-3.8799999999999955,4.02000000000001,12.461718236326236,2.28300995813791,2.37591223492112,-0.09290227678320973,54.22387492294671,0.46999999999999886,0.23268478637556256,1.568150738818869,204.29546190887433,202.29713299830482,199.7076881894303,205.88828009511803,65.64188723240902,4857053.0,209.44283541010594,195.16966458989407,206.1,205.73,205.19,205.095,202.82,-0.9651741293532302,0.03482587064676976,0.2400000000000091,1.13448497618316,-0.9350309332217194,-0.7377199282238017,1,-1,1,2,0.0,1.0
2025-03-26 14:00:00+00:00,202.42,203.28,201.68,202.74,229642,202.571299,2969,0.002,0.3200000000000216,1.5999999999999943,12.344281208122386,2.025466833806803,2.3058231546982566,-0.2803563208914537,55.25669169487239,0.9699999999999989,0.4807454031818401,1.5723973069763524,203.9843695270995,202.33739363482255,199.8266023780801,205.85695392501736,64.09104643258777,5086695.0,209.09581999087283,196.21268000912715,202.46,206.1,205.73,205.11,203.04,0.20000000000001422,0.4624999999999896,-0.040000000000020464,0.7194674677833337,-0.8663944192013752,-0.6346512549209201,1,0,0,2,1.0,2.0
2025-03-26 15:00:00+00:00,202.74,203.895,202.51,202.68,202789,202.99678,2071,0.0,-0.060000000000002274,1.3850000000000193,12.21992623981871,1.7958194647860637,2.203822416715818,-0.40800295192975433,54.97047717370578,0.37000000000000455,0.18288764766942045,1.547410999379508,203.7234956216796,202.3685396680205,199.93850032403776,205.8253424431764,61.2218762236298,4883906.0,208.58645777460197,197.405042225398,202.74,202.46,206.1,205.19,205.46,-0.04332129963899021,0.8339350180505307,0.0,0.4038490406902898,-0.8896379153426676,-0.6359101819867742,1,0,0,2,2.0,3.0
