timestamp,open,high,low,close,volume,vwap,transactions,sentiment,price_change,high_low_range,log_volume,macd_line,macd_signal,macd_histogram,rsi,momentum,roc,atr,ema_9,ema_21,ema_50,ema_200,adx,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,candle_body_ratio,wick_dominance,gap_vs_prev,volume_zscore,atr_zscore,rsi_zscore,adx_trend,macd_cross,macd_hist_flip,day_of_week,days_since_high,days_since_low
2024-11-13 19:00:00+00:00,225.5,225.68,224.85,224.92,88885,225.248427,1282,-0.996,-0.5800000000000125,0.8300000000000125,11.39510992878571,0.12737848050014122,-0.10630117357243432,0.23367965407257554,53.586865610393424,2.369999999999976,1.064929229386644,1.1933002063232239,224.50415830088338,224.2471696877532,224.55955689885727,226.4828177647101,33.41144382362916,2826842.0,225.8581354745515,221.2048645254485,225.49,226.01,224.04,222.99,224.45,-0.6987951807228961,0.21686746987952302,0.009999999999990905,-0.568629676658772,-0.5269842954470547,0.27033089690847023,1,0,0,2,1.0,1.0
2024-11-13 20:00:00+00:00,224.93,225.4,223.96,224.67,272658,224.781406,2728,-0.996,-0.2600000000000193,1.4399999999999977,12.515977209162061,0.14183834817731622,-0.05667326922248422,0.19851161739980044,52.19900654295744,0.9299999999999784,0.415661035130052,1.2261935121467937,224.5373266407067,224.28560880704836,224.56388800086287,226.46477977700155,30.603055736644137,2554184.0,225.96252225310351,221.32447774689646,224.92,225.49,226.01,223.55,222.9,-0.18055555555556926,0.49305555555554215,0.010000000000019327,1.9916734133425393,-0.1284377224222458,0.15573946420748908,1,0,0,2,2.0,2.0
2024-11-14 14:00:00+00:00,224.48,225.94,224.48,225.16,101269,225.502097,1431,-0.988,0.6800000000000068,1.460000000000008,11.52554549632633,0.19063923199075816,-0.00721076897983574,0.1978500009705939,54.67670928363881,1.4199999999999875,0.6346652364351424,1.2573677105272223,224.66186131256538,224.3650989154985,224.5872649420055,226.45179689364832,27.509796232143408,2655453.0,226.1041442263554,221.4748557736446,224.67,224.92,225.49,224.04,223.65,0.4657534246575364,0.5342465753424637,-0.18999999999999773,-0.4823739653433098,0.21142113646177338,0.4842962398373219,0,0,0,3,3.0,3.0
2024-11-14 15:00:00+00:00,225.14,226.49,224.53,226.0,217366,225.588426,2478,-0.988,0.8600000000000136,1.960000000000008,12.28934244821914,0.29370956281903204,0.05297329737993782,0.2407362654390942,58.63504582408119,1.9300000000000068,0.8613379747400396,1.3510520157902604,224.92948905005233,224.51372628681682,224.64266631682884,226.44730140216924,24.564157411504635,2872819.0,226.3766704712545,221.5733295287455,225.16,224.67,224.92,226.01,224.06,0.43877551020408684,0.31122448979590955,-0.020000000000010232,1.2212333056489706,1.1873305147445787,0.982127662346408,0,0,0,3,0.0,4.0
2024-11-14 16:00:00+00:00,225.92,226.56,225.82,226.19,97156,226.169333,1579,-0.988,0.27000000000001023,0.7400000000000091,11.484083505735331,0.3862722486495329,0.11963308763385684,0.2666391610156761,59.49671494118389,1.740000000000009,0.775228335932283,1.2695784136848935,225.18159124004188,224.6661148061971,224.70334606911007,226.44474118921235,22.38301522633943,2969975.0,226.48471363829566,221.94528636170435,226.0,225.16,224.67,225.49,223.74,0.3648648648648742,0.5,-0.0800000000000125,-0.548833902959934,0.2794184986409004,1.1489619938354814,0,0,0,3,0.0,0.0
2024-11-14 17:00:00+00:00,226.21,227.68,226.0,227.39,133409,226.878812,1858,-0.988,1.1799999999999784,1.6800000000000068,11.801182372172851,0.5501174042301216,0.20572995095310978,0.3443874532770118,64.52320357229343,4.489999999999981,2.014356213548668,1.324301291860242,225.62327299203352,224.91374073290646,224.80870504679203,226.4541467495187,21.288743347945076,3103384.0,226.97562664806773,221.9553733519322,226.19,226.0,225.16,224.92,222.99,0.7023809523809367,0.1726190476190591,0.020000000000010232,-0.014615258433981947,0.8647125274572576,1.668586397881786,0,0,0,3,0.0,0.0
2024-11-14 18:00:00+00:00,227.39,228.17,227.31,227.51,91854,227.766248,1134,-0.0,0.12000000000000455,0.8599999999999852,11.427966525743038,0.681789621232241,0.30094188500893604,0.3808477362233049,64.99108710953895,3.859999999999985,1.7259110216856628,1.262394452945541,226.00061839362684,225.14976430264224,224.91463818221195,226.46465275201106,20.375778541181482,3195238.0,227.40063327972865,222.02636672027137,227.39,226.19,226.0,224.67,223.55,0.13953488372093792,0.7674418604651255,0.0,-0.6238362139038706,0.19425660623202412,1.6596662747111408,0,0,0,3,0.0,0.0
2024-11-14 19:00:00+00:00,227.5,228.31,227.5,227.71,83440,227.964621,1739,0.999,0.21000000000000796,0.8100000000000023,11.331895074262475,0.7931363482711618,0.3993807776613812,0.39375557060978056,65.80063918549745,3.6500000000000057,1.629027938944928,1.2020751925528026,226.34249471490148,225.38251300240202,225.02426021428207,226.47704426691644,19.54037339217435,3278678.0,227.8692932147088,221.95470678529117,227.51,227.39,226.19,225.16,224.04,0.25925925925926835,0.7407407407407316,-0.009999999999990905,-0.7795175168101722,-0.46700980740306913,1.664552527588787,0,0,0,3,0.0,0.0
2024-11-14 20:00:00+00:00,227.74,227.83,226.46,227.77,241516,227.341247,3086,0.998,0.030000000000001137,1.3700000000000045,12.394695142972008,0.8761215463982523,0.49472893140875546,0.3813926149894969,66.05424405503253,4.030000000000001,1.8011978188969344,1.2244651668790962,226.6279957719212,225.59955727491092,225.13193628431023,226.4899094980914,17.933414712190235,3520194.0,228.27657828078839,221.9504217192116,227.71,227.51,227.39,226.0,226.01,0.02189781021897886,0.9343065693430634,0.030000000000001137,1.486322845472831,-0.25688055837172546,1.631350877025703,0,0,0,3,1.0,1.0
2024-11-15 14:00:00+00:00,225.39,226.35,224.38,224.56,93686,225.239727,1343,-0.0,-0.8299999999999841,1.9699999999999989,11.447714717939451,0.675085772322376,0.5308002995914796,0.14428547273089642,46.280908382069285,1.5699999999999932,0.7040674469707131,1.513203144628552,226.21439661753698,225.50505206810084,225.10950741041572,226.47070641850843,17.28477406111636,3426508.0,228.27452573464328,222.00147426535673,227.77,227.71,227.51,226.19,225.49,-0.4213197969543069,0.4873096446700551,-2.380000000000024,-0.7633568035307301,2.6655145280744983,-0.4665022228002146,0,0,0,4,2.0,2.0
2024-11-15 15:00:00+00:00,224.54,224.78,223.93,224.09,149657,224.309751,1883,0.0,-0.44999999999998863,0.8499999999999943,11.91610796992084,0.47239294907404883,0.5191188294879935,-0.046725880413944654,44.194841162792045,0.539999999999992,0.24155669872511384,1.4247760586780778,225.7895172940296,225.37641097100075,225.06952672765433,226.44701779742874,16.338251309386816,3276851.0,228.27721396168664,221.96278603831342,224.56,227.77,227.71,227.39,224.92,-0.5294117647058725,0.2823529411764832,-0.020000000000010232,0.10094388554028112,1.6941351707039272,-0.6480245264912563,0,-1,1,4,3.0,3.0
2024-11-15 16:00:00+00:00,224.11,224.95,223.95,224.56,91978,224.468591,1248,-0.996,0.44999999999998863,1.0,11.429315569106135,0.34569751263649096,0.48443456611769303,-0.13873705348120208,46.778290377120015,0.5200000000000102,0.232101410462422,1.3681392508543342,225.54361383522368,225.30219179181887,225.04954528735416,226.42824150093693,15.72956795734064,3368829.0,228.1975712284022,222.20842877159774,224.09,224.56,227.77,227.51,224.67,0.44999999999998863,0.38999999999998636,0.020000000000010232,-0.7440104985232125,1.1753823473816918,-0.41024766594031387,0,0,0,4,4.0,4.0
2024-11-15 17:00:00+00:00,224.55,224.65,223.76,224.24,84433,224.247383,1170,0.318,-0.3100000000000023,0.8900000000000148,11.343725443066246,0.21696806799010915,0.4309412664921763,-0.21397319850206714,45.24257853681316,-1.7699999999999818,-0.783151188000523,1.304387350740425,225.28289106817897,225.2056289016535,225.01779841334027,226.40646795366393,15.403995877981519,3284396.0,228.17380565348756,222.29119434651247,224.56,224.09,224.56,227.71,225.16,-0.3483146067415698,0.5393258426966407,-0.009999999999990905,-0.8164516791210875,0.45480928596796916,-0.6414193018812238,0,0,0,4,5.0,5.0
2024-11-15 18:00:00+00:00,224.23,224.41,223.93,224.13,75490,224.153871,1183,0.318,-0.09999999999999432,0.47999999999998977,11.231768722833587,0.10486416613909455,0.36572584642156,-0.2608616802824654,44.69933590030903,-1.3600000000000136,-0.6031309592443185,1.1944690373083668,225.05231285454317,225.10784445604864,224.98298278928772,226.38381653123943,14.842672320701597,3208906.0,228.1715921127604,222.30040788723963,224.24,224.56,224.09,227.77,226.0,-0.20833333333332593,0.41666666666665186,-0.010000000000019327,-0.9251058144616525,-0.9022296540041084,-0.764251465342258,0,0,0,4,6.0,6.0
2024-11-15 19:00:00+00:00,224.15,224.42,223.82,224.3,49167,224.146069,900,0.318,0.15000000000000568,0.5999999999999943,10.802998284370267,0.02939969413455401,0.2984606159641588,-0.2690609218296048,45.78282440618631,-0.6199999999999761,-0.27565356571224264,1.1152064990005839,224.90185028363456,225.0344040509533,224.95619915049213,226.3630820383913,14.71934054524331,3258073.0,228.14977199374263,222.37822800625733,224.13,224.24,224.56,224.56,226.19,0.2500000000000118,0.550000000000026,0.020000000000010232,-1.284558639328876,-1.7395569045534043,-0.7324404362175527,0,0,0,4,7.0,7.0
2024-11-15 20:00:00+00:00,224.29,224.79,224.07,224.43,197491,224.472611,2493,0.318,0.14000000000001478,0.7199999999999989,12.193453356173796,-0.01968956107279496,0.23483058055676806,-0.25452014162956305,46.64373586796992,-0.23999999999998067,-0.10682334089997805,1.0625122991338392,224.80748022690767,224.97945822813935,224.93556388968852,226.34384739124314,14.903017545607915,3455564.0,228.04960238329176,222.62239761670827,224.3,224.13,224.24,224.09,227.39,0.1944444444444653,0.49999999999998024,-0.010000000000019327,1.0908727709330188,-2.1021026845253923,-0.6698158398560152,0,0,0,4,8.0,8.0
2024-11-18 14:00:00+00:00,224.78,226.64,224.65,226.35,139974,226.142698,1345,0.0,1.5699999999999932,1.9899999999999807,11.849219114217094,0.09523697186813251,0.20691185881904095,-0.11167488695090844,57.40222084406207,1.1899999999999977,0.5285130573814166,1.2155106592493246,225.11598418152616,225.10405293467213,224.99103197244585,226.34390861123077,15.294955034429831,3595538.0,228.08866873036123,222.86333126963882,224.43,224.3,224.13,224.56,227.51,0.7889447236180946,0.1457286432160778,0.3499999999999943,0.10879352679271272,-0.41608101381709145,0.7536077559024317,0,0,0,0,9.0,9.0
2024-11-18 15:00:00+00:00,226.38,228.35,226.21,227.89,141992,227.449564,1988,0.0,1.509999999999991,2.1399999999999864,11.863533039593673,0.3070428085384549,0.22693804876292376,0.08010475977553114,63.72090099622413,1.8899999999999864,0.8362831858407018,1.338775904682746,225.67078734522093,225.35732084970192,225.10471699313425,226.35929260514888,16.629936064635537,3737530.0,228.4002954381067,222.9367045618933,226.35,224.43,224.3,224.24,227.71,0.7056074766355143,0.21495327102804246,0.030000000000001137,0.19124143145485337,0.9086024528464524,1.5155244416008182,0,1,1,0,0.0,10.0
2024-11-18 16:00:00+00:00,227.91,228.65,227.84,228.01,98462,228.155302,1426,0.998,0.09999999999999432,0.8100000000000023,11.497436122074095,0.47906113859596644,0.2773626667295323,0.20169847186643414,64.16693562050904,1.8199999999999932,0.8046332729121505,1.268272450725047,226.13862987617676,225.598473499729,225.21864966007016,226.37571755435138,17.999816927318893,3835992.0,228.69258708198464,222.84441291801534,227.89,226.35,224.43,224.13,227.77,0.12345679012344943,0.7901234567901395,0.020000000000010232,-0.5467577225938703,0.10869864255941332,1.4553693654125508,0,0,0,0,0.0,0.0
2024-11-18 17:00:00+00:00,228.0,229.03,227.83,229.02,58685,228.271905,988,0.007,1.0200000000000102,1.1999999999999886,10.979956476518549,0.6889437488849524,0.35967888316061636,0.329264865724336,67.75975380990117,1.6300000000000239,0.7168301156603298,1.2591694572950392,226.71490390094144,225.90952136339,225.36772222242035,226.4020288224673,17.285465706272834,3894677.0,229.2051420698586,222.68485793014145,228.01,227.89,226.35,224.3,224.56,0.8500000000000166,0.1416666666666576,-0.009999999999990905,-1.1524995832889773,0.001461114833943286,1.7528773247572231,0,0,0,0,0.0,1.0
2024-11-18 18:00:00+00:00,229.05,229.2,228.16,228.94,54853,228.754911,976,0.999,-0.11000000000001364,1.039999999999992,10.912430389206653,0.8391487142237679,0.4555728493732467,0.3835758648505212,67.18513769810889,1.4300000000000068,0.6285438002725185,1.2299468629890329,227.15992312075318,226.18501942126363,225.50781154703134,226.42728226701985,15.990610797559015,3839824.0,229.62819168732017,222.66380831267986,229.02,228.01,227.89,224.43,224.09,-0.1057692307692447,0.7500000000000069,0.030000000000001137,-1.1389635864375514,-0.33329845492768595,1.5471094204779872,0,0,0,0,0.0,0.0
2024-11-18 19:00:00+00:00,228.88,228.88,228.19,228.32,45987,228.413937,980,0.999,-0.5600000000000023,0.6899999999999977,10.73613577187363,0.8978090293556136,0.5440200853697201,0.35378894398589344,62.74428335488204,0.6099999999999852,0.2678845900487397,1.1659539479238286,227.39193849660256,226.37910856478513,225.61809344714777,226.4461152792883,14.616235930663667,3793837.0,229.86711272250494,222.78988727749504,228.94,229.02,228.01,226.35,224.56,-0.8115942028985567,0.1884057971014433,-0.060000000000002274,-1.2269397906800255,-0.993135818539382,0.950736378252352,0,0,0,0,1.0,0.0
2024-11-18 20:00:00+00:00,228.37,228.37,226.82,227.63,177648,227.451769,2691,0.0,-0.7400000000000091,1.5500000000000114,12.087564972387453,0.8784937887397746,0.610914826043731,0.26757896269604353,58.138542072661025,-0.14000000000001478,-0.06146551345656354,1.217160088200653,227.43955079728207,226.49282596798648,225.69699174333806,226.4578952267581,13.831853010641794,3616189.0,229.99131066732977,222.91268933267023,228.32,228.94,229.02,227.89,224.24,-0.47741935483871206,0.522580645161288,0.05000000000001137,0.8572959459166039,-0.41003087711929614,0.35232016656290177,0,0,0,0,2.0,1.0
2024-11-19 14:00:00+00:00,226.21,228.0,226.2,227.87,72593,227.337583,1207,0.0,1.6599999999999966,1.8000000000000114,11.192637552769533,0.8724947393827733,0.6632308087115395,0.20926393067123383,59.25876987646713,3.3100000000000023,1.4739935874599226,1.2948720764405675,227.52564063782566,226.61802360726043,225.78220775340324,226.4719460205217,15.315842305524486,3688782.0,230.13300741790997,222.95799258209004,227.63,228.32,228.94,228.01,224.13,0.9222222222222145,0.07222222222221925,-1.4199999999999875,-0.811700017125194,0.4042234493320023,0.4538543241991301,0,0,0,1,3.0,2.0
2024-11-19 15:00:00+00:00,227.9,228.88,227.52,228.59,69211,228.165905,1174,0.0,0.6899999999999977,1.3599999999999852,11.144929536976539,0.9152875669305729,0.7136421603553462,0.20164540657522667,62.50081987715696,4.5,2.008121736802178,1.3035557995818232,227.73851251026053,226.79729418841856,225.8923172532698,226.49302118449663,18.20398543247673,3757993.0,230.36184513652285,222.96915486347712,227.87,227.63,228.32,229.02,224.3,0.5073529411764744,0.279411764705882,0.030000000000001137,-0.8372711305955794,0.45172495305920835,0.7984956713369449,0,0,0,1,4.0,3.0
2024-11-19 16:00:00+00:00,228.55,229.14,228.55,228.83,75394,228.82693,1108,0.0,0.28000000000000114,0.589999999999975,11.230496238799896,0.9575293826226812,0.7624196048088132,0.19510977781386796,63.54227034537358,4.27000000000001,1.9014962593516254,1.2084150263042435,227.95681000820844,226.98208562583505,226.00752049823961,226.51627470504891,21.212304762355096,3833387.0,230.5476132736141,222.92738672638592,228.59,227.87,227.63,228.94,224.43,0.47457627118646273,0.5254237288135373,-0.03999999999999204,-0.7170209304971952,-0.602495167708895,0.8699456095785312,0,0,0,1,5.0,0.0
2024-11-19 17:00:00+00:00,228.81,229.62,228.68,228.88,51928,229.126481,807,0.998,0.06999999999999318,0.9399999999999977,10.857632679961252,0.9837014104997195,0.8066759659469945,0.17702544455272495,63.76803305275737,4.639999999999986,2.0692115590438753,1.172626356130344,228.14144800656678,227.15462329621369,226.1201667532106,226.53979435972505,23.111812433876775,3885315.0,230.72236996261668,222.88963003738328,228.83,228.59,227.87,228.32,226.35,0.0744680851063759,0.7872340425532031,-0.020000000000010232,-1.0550552751411633,-0.9572993476661108,0.8398533549839332,0,0,0,1,0.0,0.0
2024-11-19 18:00:00+00:00,228.83,229.42,228.72,229.4,40908,229.152183,623,0.998,0.5699999999999932,0.6999999999999886,10.61910536672344,1.034477769542974,0.8522363266661905,0.18224144287678357,66.11793873017191,5.27000000000001,2.3513139695712355,1.1096095086462967,228.39315840525344,227.35874845110334,226.24878766484943,226.56825411733973,24.967957584715542,3926223.0,230.95896912886255,222.8220308711374,228.88,228.83,228.59,227.63,227.89,0.8142857142857177,0.15714285714287918,-0.04999999999998295,-1.1742606770850947,-1.5625099942235166,1.0671136507923977,0,0,0,1,1.0,0.0
2024-11-19 19:00:00+00:00,229.41,229.45,228.13,228.26,74498,228.741883,833,0.991,-1.1500000000000057,1.3199999999999932,11.218540981458773,0.9715307258356347,0.8760952065000794,0.09543551933555527,57.33807424457494,3.9599999999999795,1.7654926437806417,1.137661574160123,228.36652672420277,227.44068041009393,226.32765873681612,226.58508740970453,26.475843589897103,3851725.0,231.01157366458241,222.81842633541763,229.4,228.88,228.83,227.87,228.01,-0.87121212121213,0.09848484848484555,0.009999999999990905,-0.5806033585055643,-1.1758088495217605,-0.04200519841222301,0,0,0,1,2.0,1.0
2024-11-19 20:00:00+00:00,228.25,228.33,227.21,227.68,246682,227.773385,2405,0.998,-0.5699999999999932,1.1200000000000045,12.415859390536262,0.8648738599585499,0.8738509371917735,-0.008977077233223607,53.44925306688398,3.25,1.4481129973711178,1.1353066976054407,228.22922137936223,227.46243673644904,226.3806917275292,226.5959820623443,27.9622749504963,3605043.0,231.0251205689206,223.11687943107938,228.26,229.4,228.88,228.59,229.02,-0.5089285714285633,0.41964285714285443,-0.009999999999990905,2.0532727405124005,-1.1336468084941098,-0.5218550120380563,0,-1,1,1,3.0,2.0
2024-11-20 14:00:00+00:00,227.52,229.38,227.07,227.1,89528,228.207575,1070,0.999,-0.4200000000000159,2.3100000000000023,11.402317874125412,0.7251868697704253,0.8441181237075039,-0.1189312539370786,49.811063155948226,0.75,0.3313452617627568,1.2919324712580489,228.00337710348978,227.4294879422264,226.4088998950771,226.60099716620158,28.6411222241758,3515515.0,230.91866975677397,223.52433024322607,227.68,228.26,229.4,228.83,228.94,-0.18181818181818854,0.805194805194798,-0.1599999999999966,-0.37803230349165107,0.45159321030335325,-0.956596842439181,0,0,0,2,4.0,3.0
2024-11-20 15:00:00+00:00,227.1,227.48,225.86,226.41,102827,226.53661,1445,-0.0,-0.6899999999999977,1.6199999999999761,11.54081296845712,0.5524385228165158,0.7857822035293064,-0.23334368071279055,45.81563593347492,-1.4799999999999898,-0.6494361314669314,1.3356748084236392,227.68470168279185,227.3368072202058,226.40894303644663,226.59909669688616,28.178233712630025,3412688.0,230.8183395653606,223.80966043463945,227.1,227.68,228.26,228.88,228.32,-0.4259259259259308,0.33950617283950063,0.0,-0.09559642593623349,0.8559197241938864,-1.3919186994839408,0,0,0,2,5.0,4.0
2024-11-20 16:00:00+00:00,226.44,227.15,225.37,227.02,84345,226.082398,1235,-0.0,0.5800000000000125,1.7800000000000011,11.342682665391472,0.4594597493020274,0.7205177126838507,-0.2610579633818233,49.65993044776599,-0.9899999999999807,-0.43419148282969205,1.3949181673004876,227.5517613462335,227.30800656382345,226.4329060546252,226.60328478945448,28.23258717062752,3497033.0,230.65110536014922,224.25489463985073,226.41,227.1,227.68,229.4,227.63,0.3258426966292203,0.6011235955056138,0.030000000000001137,-0.40730933784202505,1.3667904030408005,-0.8908596663349365,0,0,0,2,6.0,5.0
2024-11-20 17:00:00+00:00,226.93,227.01,226.06,226.23,27355,226.527389,540,-0.0,-0.700000000000017,0.9499999999999886,10.216691162217987,0.3183571803171503,0.6400856062105106,-0.32172842589336026,45.18844325657592,-2.7900000000000205,-1.2182342153523797,1.3369290783270904,227.28740907698682,227.21000596711224,226.4249489544438,226.5995705129425,29.143901902387466,3469678.0,230.4166091575569,224.69939084244308,227.02,226.41,227.1,228.26,227.87,-0.7368421052631846,0.1789473684210416,-0.09000000000000341,-1.3374140482451733,0.8020561047255951,-1.3324386529699637,0,0,0,2,7.0,6.0
2024-11-20 18:00:00+00:00,226.39,226.6,225.86,226.39,34606,226.196219,604,-0.0,0.0,0.7399999999999807,10.451811252722203,0.21694226523990778,0.5554569380163901,-0.3385146727764823,46.24416405770517,-2.5500000000000114,-1.1138289508168129,1.2573385345501424,227.10792726158945,227.13545997010203,226.42357840721073,226.59748523420677,30.587682249098652,3504284.0,230.14810381309425,225.17689618690574,226.23,227.02,226.41,227.68,228.59,0.0,0.716216216216198,0.1599999999999966,-1.141433132055721,0.016732514079239046,-1.1331094328787794,1,0,0,2,8.0,7.0
2024-11-20 19:00:00+00:00,226.38,226.91,226.1,226.88,42332,226.448388,688,0.999,0.5,0.8100000000000023,10.653322202725871,0.17410217775500314,0.4791859859641127,-0.3050838082091096,49.45498475831261,-1.4399999999999977,-0.6306937631394525,1.1976933966101238,227.06234180927157,227.1122363364564,226.44147729320247,226.60029632640374,31.77578108222209,3546616.0,229.7960065560064,225.7739934439936,226.39,226.23,227.02,227.1,228.83,0.6172839506172823,0.34567901234567944,-0.009999999999990905,-0.9425114537094279,-0.5348587389889937,-0.7140617196732124,1,0,0,2,9.0,8.0
2024-11-20 20:00:00+00:00,226.87,228.47,226.7,228.47,127292,227.952951,2146,0.999,1.5999999999999943,1.7700000000000102,11.75424679481678,0.2653915430844336,0.4364270973881769,-0.17103555430374334,58.18322510959326,0.8400000000000034,0.3690199007160758,1.2740009437287754,227.34387344741728,227.23566939677852,226.52102720327298,226.61890034305645,31.615371833686172,3673908.0,229.8046616870575,225.9773383129425,226.88,226.39,226.23,226.41,228.88,0.9039548022598786,0.09604519774012144,-0.009999999999990905,0.5186063168517292,0.22063654366423527,0.3229687162968141,1,0,0,2,10.0,9.0
2024-11-21 14:00:00+00:00,228.25,229.39,226.3,226.44,97296,227.350304,1228,0.0,-1.8100000000000023,3.089999999999975,11.48552343522189,0.17195282312221138,0.38353224253498386,-0.21157941941277247,47.01948266229025,-1.4300000000000068,-0.6275507965067831,1.516134151231602,227.16309875793385,227.1633358152532,226.51784966588974,226.61712024014048,31.213442590071764,3576612.0,229.83919581551189,225.79780418448811,228.47,226.88,226.39,227.02,229.4,-0.5857605177993582,0.36893203883495,-0.21999999999999886,-0.010985338107138178,2.2871647995699416,-0.9242915603625167,1,0,0,3,11.0,10.0
2024-11-21 15:00:00+00:00,226.42,227.82,225.19,227.81,241804,226.1802,2581,0.0,1.3900000000000148,2.6299999999999955,12.395886895195522,0.20607402174871936,0.348040598377731,-0.14196657662901163,53.5034649623449,-0.7800000000000011,-0.34122227569010066,1.6646495977340545,227.2924790063471,227.22212346841198,226.56852222801172,226.62898969048734,28.14653412907467,3818416.0,229.82718404239935,225.78981595760067,226.44,228.47,226.88,226.23,228.26,0.5285171102661662,0.4676806083650159,-0.020000000000010232,2.503033025152244,2.9199314190133587,-0.10831884491901282,0,0,0,3,12.0,11.0
2024-11-21 16:00:00+00:00,227.89,228.58,227.59,228.36,161003,228.050595,1390,0.0,0.4700000000000273,0.9900000000000091,11.989184488378472,0.2743333765501177,0.33329915401220833,-0.05896577746209064,55.84004700186555,-0.46999999999999886,-0.2053926495651789,1.574696318036182,227.50598320507768,227.32556678946543,226.63877625828576,226.64621367366658,25.40503131601284,3979419.0,229.73139769398946,225.81960230601047,227.81,226.44,228.47,226.39,227.68,0.47474747474749796,0.303030303030283,0.07999999999998408,1.0377756712458295,2.1590009883318264,0.14167806922850382,0,0,0,3,13.0,12.0
2024-11-21 17:00:00+00:00,228.32,229.59,228.09,229.24,95259,228.746091,1164,-0.003,0.9200000000000159,1.5,11.46436527435485,0.3948860519466564,0.34561653359909794,0.04926951834755844,59.35911953376956,0.36000000000001364,0.15728766165676933,1.5647368089646911,227.85278656406217,227.4996061722413,226.74078503247063,226.6720224928341,22.560165827863017,4074678.0,229.78815625826758,225.79284374173244,228.36,227.81,226.44,226.88,227.1,0.6133333333333439,0.23333333333332953,-0.040000000000020464,-0.0537206977583976,1.9480295193338268,0.5318651360735134,0,1,1,3,0.0,13.0
2024-11-21 18:00:00+00:00,229.22,229.5,228.68,228.94,83832,229.139757,943,-0.003,-0.28000000000000114,0.8199999999999932,11.336582003702775,0.46090440387331455,0.36867410765394126,0.09223029621937329,57.67184131870928,-0.46000000000000796,-0.20052310374891363,1.4654385677693982,228.07022925124974,227.6305510656739,226.82702875668747,226.6945894332039,19.7153003397132,3990846.0,229.87228957833727,225.77071042166276,229.24,228.36,227.81,228.47,226.41,-0.3414634146341506,0.3414634146341506,-0.020000000000010232,-0.24630300296160554,1.2118995493484348,0.27440897097927,0,0,0,3,1.0,0.0
2024-11-21 19:00:00+00:00,228.96,229.13,228.47,228.85,116261,228.802728,1456,0.906,-0.11000000000001364,0.6599999999999966,11.663601543928637,0.500196224854335,0.39497853109402004,0.10521769376031498,57.14703519874174,0.5900000000000034,0.25847717515114493,1.358046758733478,228.22618340099982,227.74141005970353,226.9063609623076,226.7160363045153,17.753725166556748,3874585.0,229.98132047071712,225.78367952928292,228.94,229.24,228.36,226.44,227.02,-0.1666666666666882,0.5757575757575718,0.020000000000010232,0.29518388971007714,0.46898567772803323,0.15906743067478515,0,0,0,3,2.0,1.0
2024-11-21 20:00:00+00:00,228.82,229.05,227.76,227.95,189839,228.246105,2369,0.906,-0.8700000000000045,1.2900000000000205,12.153936891109645,0.4534853014080795,0.40667988515683196,0.04680541625124757,52.04654773391797,0.2699999999999818,0.11858749121573339,1.3489738575690169,228.17094672079986,227.76037278154865,226.94728798339358,226.72831455024155,17.115319375603868,3684746.0,229.98552508695576,225.78747491304426,228.85,228.94,229.24,227.81,226.23,-0.6744186046511557,0.17829457364342213,-0.030000000000001137,1.4464853403061437,0.3745765966505501,-0.5849805785430952,0,0,0,3,3.0,2.0
2024-11-22 14:00:00+00:00,227.7,229.58,227.64,229.36,131112,229.066521,1438,-0.99,1.660000000000025,1.9400000000000261,11.783814825781512,0.5241991328799998,0.43018373470146554,0.09401539817853422,58.32251627174003,2.2600000000000193,0.9951563188022983,1.4277773432264849,228.4087573766399,227.9057934377715,227.04190414090758,226.75450047511478,16.61843269566464,3815858.0,230.10503862831212,225.7449613716879,227.95,228.85,228.94,228.36,226.39,0.8556701030927849,0.113402061855668,-0.25,0.42792330850374183,0.8510871513035223,0.24635151273695724,0,0,0,4,4.0,3.0
2024-11-22 15:00:00+00:00,229.07,229.38,228.49,228.97,86030,228.971921,1290,0.0,-0.09999999999999432,0.8899999999999864,11.362462975399982,0.5425168169918777,0.452650351159548,0.08986646583232971,56.134158752197074,2.5600000000000023,1.1306921072390805,1.3560736974629517,228.52100590131192,228.00253948888317,227.11751574322494,226.77654524650669,17.753176650390422,3729828.0,230.12513378282173,225.7388662171783,229.36,227.95,228.85,229.24,226.88,-0.11235955056179309,0.539325842696626,-0.29000000000002046,-0.28050620902270973,0.304508487755762,-0.12371027040728459,0,0,0,4,5.0,4.0
2024-11-22 16:00:00+00:00,228.97,229.15,228.31,229.06,81463,228.901943,953,0.0,0.09000000000000341,0.8400000000000034,11.307916483851502,0.5578652382533846,0.47369332857831536,0.08417190967506927,56.539424668019485,2.039999999999992,0.8985992423574981,1.2872638711345585,228.62880472104956,228.09867226262105,227.19369159643182,226.7992661893275,18.62588335777641,3811291.0,230.15191931340937,225.73008068659058,228.97,229.36,227.95,228.94,228.47,0.10714285714286077,0.7857142857142785,0.0,-0.3285060778779802,-0.21334872904403954,-0.05788353388275864,0,0,0,4,6.0,5.0
